pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:02:35.084109,12600,49.0254522,8.3568712,112972,-3973.9000000,4288.4000000,30.6000000,3,8,126
2011-09-26T14:02:35.184109,12700,49.0254482,8.3568776,112979,-4048.9000000,4184.2000000,10.8000000,3,8,127
2011-09-26T14:02:35.284109,12800,49.0254446,8.3568832,112988,-4122.3000000,4084.1000000,4.8000000,3,8,128
2011-09-26T14:02:35.384109,12900,49.0254408,8.3568887,112999,-4210.6000000,3956.1000000,-5.8000000,3,8,129
2011-09-26T14:02:35.484109,13000,49.0254365,8.3568945,113009,-4329.6000000,3793.0000000,-29.1000000,3,8,130
2011-09-26T14:02:35.584109,13100,49.0254326,8.3568995,113020,-4430.2000000,3638.2000000,-32.1000000,3,8,131
2011-09-26T14:02:35.684109,13200,49.0254285,8.3569043,113027,-4527.3000000,3470.0000000,-20.2000000,3,8,132
2011-09-26T14:02:35.784109,13300,49.0254240,8.3569092,113035,-4635.2000000,3274.3000000,-27.8000000,3,9,133
2011-09-26T14:02:35.884109,13400,49.0254198,8.3569135,113043,-4722.4000000,3106.2000000,-20.2000000,3,9,134
2011-09-26T14:02:35.984109,13500,49.0254155,8.3569175,113051,-4798.7000000,2956.1000000,10.9000000,3,9,135
2011-09-26T14:02:36.084109,13600,49.0254107,8.3569217,113058,-4911.0000000,2773.6000000,21.9000000,3,9,136
2011-09-26T14:02:36.184109,13700,49.0254062,8.3569253,113063,-5046.8000000,2604.3000000,12.3000000,3,9,137
2011-09-26T14:02:36.284109,13800,49.0254011,8.3569289,113071,-5198.0000000,2408.9000000,-7.9000000,3,9,138
2011-09-26T14:02:36.384109,13900,49.0253963,8.3569319,113077,-5324.2000000,2239.7000000,-11.5000000,3,9,139
2011-09-26T14:02:36.484109,14000,49.0253914,8.3569347,113083,-5442.2000000,2076.6000000,-8.1000000,3,9,140
2011-09-26T14:02:36.584109,14100,49.0253860,8.3569376,113086,-5568.4000000,1882.5000000,5.0000000,3,9,141
2011-09-26T14:02:36.684109,14200,49.0253809,8.3569399,113090,-5683.6000000,1689.0000000,-1.0000000,3,10,142
2011-09-26T14:02:36.784109,14300,49.0253757,8.3569418,113093,-5794.7000000,1462.2000000,-4.7000000,3,10,143
2011-09-26T14:02:36.884109,14400,49.0253699,8.3569437,113096,-5902.4000000,1228.4000000,-9.0000000,3,10,144
2011-09-26T14:02:36.984109,14500,49.0253645,8.3569451,113099,-5996.5000000,1029.0000000,-15.1000000,3,10,145
2011-09-26T14:02:37.084109,14600,49.0253590,8.3569462,113104,-6089.3000000,825.0000000,-32.2000000,3,10,146
2011-09-26T14:02:37.184109,14700,49.0253529,8.3569470,113110,-6180.1000000,565.9000000,-33.2000000,3,11,147
2011-09-26T14:02:37.284109,14800,49.0253473,8.3569474,113116,-6254.3000000,326.5000000,-54.8000000,3,11,148
2011-09-26T14:02:37.384109,14900,49.0253416,8.3569476,113123,-6324.7000000,109.0000000,-53.2000000,3,11,149
2011-09-26T14:02:37.484109,15000,49.0253353,8.3569474,113127,-6395.2000000,-122.5000000,-26.2000000,3,11,150
2011-09-26T14:02:37.584109,15100,49.0253295,8.3569469,113127,-6454.3000000,-344.9000000,-3.3000000,3,11,151
2011-09-26T14:02:37.684109,15200,49.0253237,8.3569461,113129,-6513.1000000,-556.4000000,-14.0000000,3,11,152
2011-09-26T14:02:37.784109,15300,49.0253172,8.3569449,113133,-6577.0000000,-779.2000000,-37.7000000,3,11,153
2011-09-26T14:02:37.884109,15400,49.0253113,8.3569436,113141,-6644.4000000,-953.0000000,-83.8000000,3,11,154
2011-09-26T14:02:37.984109,15500,49.0253053,8.3569421,113153,-6710.7000000,-1079.6000000,-118.3000000,3,11,155
2011-09-26T14:02:38.084109,15600,49.0252986,8.3569403,113168,-6785.7000000,-1183.4000000,-142.8000000,3,11,156
2011-09-26T14:02:38.184109,15700,49.0252925,8.3569385,113183,-6852.1000000,-1283.7000000,-133.1000000,3,11,157
2011-09-26T14:02:38.284109,15800,49.0252863,8.3569366,113192,-6913.9000000,-1366.1000000,-77.0000000,3,11,158
2011-09-26T14:02:38.384109,15900,49.0252801,8.3569346,113198,-6980.4000000,-1439.2000000,-64.8000000,3,11,159
2011-09-26T14:02:38.484109,16000,49.0252732,8.3569323,113207,-7060.0000000,-1518.4000000,-71.0000000,3,11,160
2011-09-26T14:02:38.584109,16100,49.0252655,8.3569297,113213,-7148.1000000,-1579.7000000,-65.3000000,3,11,161
2011-09-26T14:02:38.684109,16200,49.0252604,8.3569279,113221,-7217.0000000,-1605.0000000,-82.3000000,3,12,162
2011-09-26T14:02:38.784109,16300,49.0252532,8.3569254,113232,-7309.8000000,-1631.4000000,-88.9000000,3,12,163
2011-09-26T14:02:38.884109,16400,49.0252467,8.3569231,113242,-7388.0000000,-1660.3000000,-91.0000000,3,12,164
2011-09-26T14:02:38.984109,16500,49.0252394,8.3569204,113255,-7477.0000000,-1695.4000000,-94.0000000,3,12,165
2011-09-26T14:02:39.084109,16600,49.0252327,8.3569180,113265,-7551.8000000,-1728.4000000,-88.1000000,3,12,166
2011-09-26T14:02:39.184109,16700,49.0252259,8.3569156,113276,-7630.2000000,-1755.5000000,-103.4000000,3,12,167
2011-09-26T14:02:39.284109,16800,49.0252190,8.3569131,113287,-7705.8000000,-1782.0000000,-114.7000000,3,12,168
2011-09-26T14:02:39.384109,16900,49.0252119,8.3569106,113298,-7751.6000000,-1806.0000000,-120.4000000,3,12,169
2011-09-26T14:02:39.484109,17000,49.0252049,8.3569082,113309,-7797.5000000,-1829.9000000,-126.2000000,3,12,170
2011-09-26T14:02:39.584109,17100,49.0251979,8.3569057,113320,-7843.3000000,-1853.9000000,-132.0000000,3,12,171
2011-09-26T14:02:39.684109,17200,49.0251894,8.3569026,113331,-7844.6000000,-1867.6000000,-131.9000000,3,11,172
2011-09-26T14:02:39.784109,17300,49.0251824,8.3569001,113339,-7830.1000000,-1875.5000000,-116.5000000,3,11,173
2011-09-26T14:02:39.884109,17400,49.0251754,8.3568976,113348,-7804.7000000,-1895.2000000,-91.2000000,3,11,174
2011-09-26T14:02:39.984109,17500,49.0251676,8.3568947,113357,-7778.4000000,-1912.7000000,-81.7000000,3,11,175
2011-09-26T14:02:40.084109,17600,49.0251607,8.3568922,113364,-7740.4000000,-1932.5000000,-86.5000000,3,9,176
2011-09-26T14:02:40.184109,17700,49.0251538,8.3568895,113371,-7706.5000000,-1945.9000000,-93.7000000,3,9,177
2011-09-26T14:02:40.284109,17800,49.0251469,8.3568869,113376,-7668.1000000,-1954.7000000,-84.8000000,3,9,178
2011-09-26T14:02:40.384109,17900,49.0251381,8.3568834,113382,-7616.6000000,-1971.6000000,-89.3000000,3,9,179
2011-09-26T14:02:40.484109,18000,49.0251326,8.3568812,113389,-7580.5000000,-1982.2000000,-96.5000000,3,9,180
2011-09-26T14:02:40.584109,18100,49.0251252,8.3568783,113401,-7524.4000000,-2014.7000000,-106.2000000,3,9,181
2011-09-26T14:02:40.684109,18200,49.0251184,8.3568755,113413,-7474.5000000,-2039.7000000,-102.1000000,3,9,182
2011-09-26T14:02:40.784109,18300,49.0251118,8.3568728,113424,-7428.5000000,-2063.4000000,-110.3000000,3,9,183
2011-09-26T14:02:40.884109,18400,49.0251045,8.3568697,113438,-7380.3000000,-2093.7000000,-130.0000000,3,9,184
2011-09-26T14:02:40.984109,18500,49.0250979,8.3568668,113452,-7333.7000000,-2113.2000000,-132.4000000,3,9,185
2011-09-26T14:02:41.084109,18600,49.0250913,8.3568639,113464,-7279.5000000,-2125.9000000,-113.0000000,3,9,186
2011-09-26T14:02:41.184109,18700,49.0250842,8.3568607,113473,-7220.8000000,-2143.3000000,-81.0000000,3,9,187
2011-09-26T14:02:41.284109,18800,49.0250777,8.3568578,113477,-7171.1000000,-2180.7000000,-52.1000000,3,9,188
2011-09-26T14:02:41.384109,18900,49.0250713,8.3568548,113483,-7130.9000000,-2214.2000000,-60.0000000,3,9,189
2011-09-26T14:02:41.484109,19000,49.0250643,8.3568514,113496,-7088.2000000,-2247.7000000,-102.2000000,3,9,190
2011-09-26T14:02:41.584109,19100,49.0250580,8.3568483,113509,-7044.3000000,-2288.7000000,-101.5000000,3,11,191
2011-09-26T14:02:41.684109,19200,49.0250517,8.3568451,113517,-7017.3000000,-2326.3000000,-76.6000000,3,11,192
2011-09-26T14:02:41.784109,19300,49.0250448,8.3568415,113520,-6998.3000000,-2386.9000000,-42.4000000,3,11,193
2011-09-26T14:02:41.884109,19400,49.0250385,8.3568381,113525,-6990.2000000,-2436.4000000,-47.3000000,3,11,194
2011-09-26T14:02:41.984109,19500,49.0250323,8.3568347,113531,-6990.8000000,-2475.0000000,-54.1000000,3,11,195
2011-09-26T14:02:42.084109,19600,49.0250254,8.3568308,113535,-6988.4000000,-2531.2000000,-56.0000000,3,11,196
2011-09-26T14:02:42.184109,19700,49.0250191,8.3568272,113542,-6983.1000000,-2605.6000000,-71.8000000,3,11,197
2011-09-26T14:02:42.284109,19800,49.0250129,8.3568235,113549,-6972.1000000,-2690.3000000,-95.4000000,3,11,198
2011-09-26T14:02:42.384109,19900,49.0250061,8.3568192,113557,-6946.9000000,-2796.5000000,-96.8000000,3,11,199
2011-09-26T14:02:42.484109,20000,49.0249999,8.3568152,113563,-6929.4000000,-2888.9000000,-81.6000000,3,12,200
2011-09-26T14:02:42.584109,20100,49.0249938,8.3568111,113568,-6910.4000000,-2980.3000000,-64.8000000,3,12,201
2011-09-26T14:02:42.684109,20200,49.0249870,8.3568065,113574,-6880.0000000,-3094.1000000,-69.2000000,3,12,202
2011-09-26T14:02:42.784109,20300,49.0249809,8.3568021,113580,-6845.7000000,-3212.3000000,-68.8000000,3,12,203
2011-09-26T14:02:42.884109,20400,49.0249748,8.3567975,113583,-6808.8000000,-3335.2000000,-66.1000000,3,12,204
2011-09-26T14:02:42.984109,20500,49.0249681,8.3567923,113584,-6758.5000000,-3470.2000000,-69.4000000,3,11,205
2011-09-26T14:02:43.084109,20600,49.0249621,8.3567873,113588,-6713.6000000,-3591.6000000,-86.9000000,3,11,206
2011-09-26T14:02:43.184109,20700,49.0249561,8.3567823,113596,-6673.1000000,-3708.3000000,-98.1000000,3,11,207
2011-09-26T14:02:43.284109,20800,49.0249495,8.3567765,113606,-6625.2000000,-3847.1000000,-120.7000000,3,11,208
2011-09-26T14:02:43.384109,20900,49.0249435,8.3567712,113620,-6584.2000000,-3969.7000000,-165.5000000,3,11,209
2011-09-26T14:02:43.484109,21000,49.0249364,8.3567645,113639,-6533.8000000,-4099.7000000,-188.9000000,3,10,210
2011-09-26T14:02:43.584109,21100,49.0249329,8.3567611,113648,-6504.7000000,-4160.5000000,-183.6000000,3,10,211
2011-09-26T14:02:43.684109,21200,49.0249253,8.3567535,113669,-6446.4000000,-4273.8000000,-139.8000000,3,10,212
2011-09-26T14:02:43.784109,21300,49.0249195,8.3567476,113682,-6425.4000000,-4322.0000000,-102.1000000,3,10,213
2011-09-26T14:02:43.884109,21400,49.0249132,8.3567410,113696,-6401.5000000,-4381.4000000,-98.8000000,3,10,214
2011-09-26T14:02:43.984109,21500,49.0249074,8.3567350,113710,-6378.6000000,-4440.6000000,-114.1000000,3,8,215
2011-09-26T14:02:44.084109,21600,49.0249017,8.3567288,113724,-6363.5000000,-4494.1000000,-142.2000000,3,8,216
2011-09-26T14:02:44.184109,21700,49.0248954,8.3567220,113746,-6352.7000000,-4542.6000000,-173.1000000,3,8,217
2011-09-26T14:02:44.284109,21800,49.0248896,8.3567157,113768,-6356.0000000,-4569.9000000,-196.1000000,3,8,218
2011-09-26T14:02:44.384109,21900,49.0248839,8.3567094,113794,-6361.4000000,-4586.1000000,-192.6000000,3,8,219
2011-09-26T14:02:44.484109,22000,49.0248776,8.3567025,113812,-6353.1000000,-4602.7000000,-172.0000000,3,7,220
2011-09-26T14:02:44.584109,22100,49.0248719,8.3566962,113826,-6347.1000000,-4611.0000000,-151.9000000,3,7,221
2011-09-26T14:02:44.684109,22200,49.0248662,8.3566899,113840,-6348.0000000,-4611.9000000,-138.7000000,3,7,222
2011-09-26T14:02:44.784109,22300,49.0248599,8.3566829,113855,-6358.6000000,-4604.7000000,-147.2000000,3,7,223
2011-09-26T14:02:44.884109,22400,49.0248548,8.3566773,113870,-6362.8000000,-4598.9000000,-165.4000000,3,7,224
