pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:24:51.980923,320,1.664975,-0.276330,3.506543,-0.030247,0.035506,1.009791
2011-09-26T13:24:51.990923,330,1.692632,-0.292030,3.537133,-0.029268,0.036708,1.007372
2011-09-26T13:24:52.000923,340,1.720290,-0.307730,3.567724,-0.028289,0.037911,1.004952
2011-09-26T13:24:52.010923,350,1.747947,-0.323430,3.598314,-0.027310,0.039113,1.002533
2011-09-26T13:24:52.020923,360,1.775605,-0.339131,3.628904,-0.026331,0.040316,1.000113
2011-09-26T13:24:52.030923,370,1.803262,-0.354831,3.659495,-0.025352,0.041518,0.997693
2011-09-26T13:24:52.040923,380,1.830920,-0.370531,3.690085,-0.024373,0.042721,0.995274
2011-09-26T13:24:52.050923,390,1.858577,-0.386231,3.720676,-0.023394,0.043923,0.992854
2011-09-26T13:24:52.060923,400,1.886234,-0.401932,3.751266,-0.022415,0.045126,0.990435
2011-09-26T13:24:52.070923,410,1.913892,-0.417632,3.781856,-0.021436,0.046328,0.988015
2011-09-26T13:24:52.080923,420,1.952719,-0.295162,3.783927,-0.018832,0.051328,0.991281
2011-09-26T13:24:52.090923,430,1.991580,-0.172280,3.785913,-0.016223,0.056339,0.994563
2011-09-26T13:24:52.100923,440,2.030440,-0.049398,3.787899,-0.013614,0.061350,0.997846
2011-09-26T13:24:52.110923,450,2.069301,0.073485,3.789885,-0.011005,0.066362,1.001129
2011-09-26T13:24:52.120923,460,2.108162,0.196367,3.791871,-0.008396,0.071373,1.004411
2011-09-26T13:24:52.130923,470,2.147022,0.319249,3.793857,-0.005787,0.076384,1.007694
2011-09-26T13:24:52.140923,480,2.185883,0.442132,3.795843,-0.003178,0.081395,1.010977
2011-09-26T13:24:52.150923,490,2.224743,0.565014,3.797829,-0.000569,0.086406,1.014259
2011-09-26T13:24:52.160923,500,2.263604,0.687897,3.799815,0.002039,0.091417,1.017542
2011-09-26T13:24:52.170923,510,2.302465,0.810779,3.801801,0.004648,0.096429,1.020825
2011-09-26T13:24:52.180923,520,2.245755,0.826160,3.801918,0.004800,0.093702,1.016255
2011-09-26T13:24:52.190923,530,2.188672,0.841120,3.802029,0.004942,0.090945,1.011655
2011-09-26T13:24:52.200923,540,2.131588,0.856079,3.802139,0.005085,0.088188,1.007054
2011-09-26T13:24:52.210923,550,2.074504,0.871039,3.802249,0.005227,0.085431,1.002454
2011-09-26T13:24:52.220923,560,2.017420,0.885998,3.802359,0.005369,0.082674,0.997854
2011-09-26T13:24:52.230923,570,1.960336,0.900958,3.802469,0.005511,0.079917,0.993253
2011-09-26T13:24:52.240923,580,1.903252,0.915917,3.802579,0.005654,0.077160,0.988653
2011-09-26T13:24:52.250923,590,1.846168,0.930877,3.802689,0.005796,0.074403,0.984053
2011-09-26T13:24:52.260923,600,1.789084,0.945836,3.802800,0.005938,0.071646,0.979452
2011-09-26T13:24:52.270923,610,1.732001,0.960796,3.802910,0.006080,0.068890,0.974852
2011-09-26T13:24:52.280923,620,1.674917,0.975755,3.803020,0.006223,0.066133,0.970251
2011-09-26T13:24:52.290923,630,1.643927,0.940964,3.801773,0.005251,0.068264,0.970119
2011-09-26T13:24:52.300923,640,1.613657,0.904802,3.800489,0.004249,0.070530,0.970110
2011-09-26T13:24:52.310923,650,1.583387,0.868640,3.799204,0.003247,0.072796,0.970101
2011-09-26T13:24:52.320923,660,1.553116,0.832478,3.797920,0.002245,0.075062,0.970092
2011-09-26T13:24:52.330923,670,1.522846,0.796316,3.796636,0.001243,0.077329,0.970083
2011-09-26T13:24:52.340923,680,1.492575,0.760154,3.795351,0.000241,0.079595,0.970074
2011-09-26T13:24:52.350923,690,1.462305,0.723992,3.794067,-0.000761,0.081861,0.970065
2011-09-26T13:24:52.360923,700,1.432034,0.687830,3.792782,-0.001763,0.084127,0.970056
2011-09-26T13:24:52.370923,710,1.401764,0.651668,3.791498,-0.002765,0.086393,0.970047
2011-09-26T13:24:52.380923,720,1.371493,0.615506,3.790214,-0.003767,0.088659,0.970039
2011-09-26T13:24:52.390923,730,1.372815,0.685591,3.780752,-0.003723,0.088330,0.972088
2011-09-26T13:24:52.400923,740,1.374241,0.756028,3.771264,-0.003676,0.087992,0.974144
2011-09-26T13:24:52.410923,750,1.375668,0.826464,3.761776,-0.003630,0.087655,0.976200
2011-09-26T13:24:52.420923,760,1.377094,0.896901,3.752287,-0.003583,0.087317,0.978256
2011-09-26T13:24:52.430923,770,1.378520,0.967337,3.742799,-0.003536,0.086979,0.980312
2011-09-26T13:24:52.440923,780,1.379946,1.037774,3.733310,-0.003489,0.086642,0.982368
2011-09-26T13:24:52.450923,790,1.381373,1.108210,3.723822,-0.003442,0.086304,0.984425
2011-09-26T13:24:52.460923,800,1.382799,1.178647,3.714333,-0.003396,0.085966,0.986481
2011-09-26T13:24:52.470923,810,1.384225,1.249083,3.704845,-0.003349,0.085629,0.988537
2011-09-26T13:24:52.480923,820,1.385688,1.319385,3.695356,-0.003302,0.085292,0.990591
2011-09-26T13:24:52.490923,830,1.427230,1.240689,3.685465,-0.003693,0.085557,0.990900
2011-09-26T13:24:52.500923,840,1.468773,1.161992,3.675573,-0.004084,0.085822,0.991208
2011-09-26T13:24:52.510923,850,1.510316,1.083296,3.665681,-0.004475,0.086088,0.991517
2011-09-26T13:24:52.520923,860,1.551858,1.004599,3.655790,-0.004866,0.086353,0.991825
2011-09-26T13:24:52.530923,870,1.593401,0.925903,3.645898,-0.005257,0.086618,0.992134
2011-09-26T13:24:52.540923,880,1.634944,0.847207,3.636006,-0.005648,0.086884,0.992442
2011-09-26T13:24:52.550923,890,1.676487,0.768510,3.626115,-0.006039,0.087149,0.992751
2011-09-26T13:24:52.560923,900,1.718029,0.689814,3.616223,-0.006430,0.087415,0.993059
2011-09-26T13:24:52.570923,910,1.759572,0.611117,3.606332,-0.006821,0.087680,0.993368
2011-09-26T13:24:52.580923,920,1.801115,0.532421,3.596440,-0.007212,0.087945,0.993676
2011-09-26T13:24:52.590923,930,1.842657,0.453725,3.586548,-0.007603,0.088211,0.993984
2011-09-26T13:24:52.600923,940,1.841122,0.389731,3.571396,-0.007914,0.087334,0.993548
2011-09-26T13:24:52.610923,950,1.839327,0.325826,3.556213,-0.008224,0.086450,0.993108
2011-09-26T13:24:52.620923,960,1.837532,0.261920,3.541029,-0.008535,0.085567,0.992667
2011-09-26T13:24:52.630923,970,1.835737,0.198015,3.525845,-0.008845,0.084683,0.992227
2011-09-26T13:24:52.640923,980,1.833942,0.134110,3.510662,-0.009156,0.083799,0.991786
2011-09-26T13:24:52.650923,990,1.832147,0.070204,3.495478,-0.009466,0.082916,0.991345
2011-09-26T13:24:52.660923,1000,1.830352,0.006299,3.480294,-0.009776,0.082032,0.990905
2011-09-26T13:24:52.670923,1010,1.828557,-0.057606,3.465111,-0.010087,0.081149,0.990464
2011-09-26T13:24:52.680923,1020,1.826762,-0.121512,3.449927,-0.010397,0.080265,0.990024
2011-09-26T13:24:52.690923,1030,1.824967,-0.185417,3.434744,-0.010708,0.079381,0.989583
2011-09-26T13:24:52.700923,1040,1.812658,-0.133133,3.428764,-0.010755,0.082678,0.990152
2011-09-26T13:24:52.710923,1050,1.800296,-0.080257,3.422832,-0.010802,0.085995,0.990726
2011-09-26T13:24:52.720923,1060,1.787933,-0.027380,3.416900,-0.010848,0.089313,0.991300
2011-09-26T13:24:52.730923,1070,1.775571,0.025496,3.410968,-0.010894,0.092630,0.991874
2011-09-26T13:24:52.740923,1080,1.763208,0.078373,3.405035,-0.010941,0.095947,0.992447
2011-09-26T13:24:52.750923,1090,1.750846,0.131250,3.399103,-0.010987,0.099265,0.993021
2011-09-26T13:24:52.760923,1100,1.738483,0.184126,3.393171,-0.011033,0.102582,0.993595
2011-09-26T13:24:52.770923,1110,1.726121,0.237003,3.387239,-0.011080,0.105900,0.994169
2011-09-26T13:24:52.780923,1120,1.713758,0.289880,3.381306,-0.011126,0.109217,0.994743
2011-09-26T13:24:52.790923,1130,1.701396,0.342756,3.375374,-0.011172,0.112535,0.995317
2011-09-26T13:24:52.800923,1140,1.666066,0.307052,3.359706,-0.010852,0.111214,0.995619
2011-09-26T13:24:52.810923,1150,1.630478,0.270356,3.343928,-0.010527,0.109841,0.995917
2011-09-26T13:24:52.820923,1160,1.594890,0.233659,3.328151,-0.010203,0.108469,0.996216
2011-09-26T13:24:52.830923,1170,1.559303,0.196963,3.312374,-0.009878,0.107096,0.996515
2011-09-26T13:24:52.840923,1180,1.523715,0.160266,3.296596,-0.009554,0.105723,0.996814
2011-09-26T13:24:52.850923,1190,1.488128,0.123570,3.280819,-0.009230,0.104351,0.997112
2011-09-26T13:24:52.860923,1200,1.452540,0.086873,3.265042,-0.008905,0.102978,0.997411
2011-09-26T13:24:52.870923,1210,1.416953,0.050177,3.249264,-0.008581,0.101605,0.997710
2011-09-26T13:24:52.880923,1220,1.381365,0.013480,3.233487,-0.008256,0.100232,0.998009
2011-09-26T13:24:52.890923,1230,1.345778,-0.023216,3.217710,-0.007932,0.098860,0.998307
2011-09-26T13:24:52.900923,1240,1.310190,-0.059913,3.201932,-0.007607,0.097487,0.998606
2011-09-26T13:24:52.910923,1250,1.326637,-0.086552,3.165528,-0.007965,0.097316,0.999830
2011-09-26T13:24:52.920923,1260,1.343451,-0.113120,3.128979,-0.008328,0.097154,1.001060
2011-09-26T13:24:52.930923,1270,1.360265,-0.139688,3.092429,-0.008691,0.096991,1.002291
2011-09-26T13:24:52.940923,1280,1.377079,-0.166256,3.055879,-0.009054,0.096829,1.003521
2011-09-26T13:24:52.950923,1290,1.393893,-0.192824,3.019330,-0.009417,0.096667,1.004751
2011-09-26T13:24:52.960923,1300,1.410707,-0.219392,2.982780,-0.009780,0.096504,1.005982
2011-09-26T13:24:52.970923,1310,1.427521,-0.245960,2.946230,-0.010142,0.096342,1.007212
2011-09-26T13:24:52.980923,1320,1.444335,-0.272528,2.909681,-0.010505,0.096180,1.008443
2011-09-26T13:24:52.990923,1330,1.461149,-0.299097,2.873131,-0.010868,0.096017,1.009673
2011-09-26T13:24:53.000923,1340,1.477963,-0.325665,2.836581,-0.011231,0.095855,1.010903
2011-09-26T13:24:53.010923,1350,1.369113,-0.370467,2.798771,-0.011505,0.093928,1.010522
2011-09-26T13:24:53.020923,1360,1.259070,-0.415441,2.760948,-0.011779,0.091983,1.010126
2011-09-26T13:24:53.030923,1370,1.149027,-0.460416,2.723126,-0.012052,0.090039,1.009730
2011-09-26T13:24:53.040923,1380,1.038984,-0.505391,2.685303,-0.012326,0.088095,1.009334
2011-09-26T13:24:53.050923,1390,0.928941,-0.550366,2.647481,-0.012600,0.086151,1.008938
2011-09-26T13:24:53.060923,1400,0.818898,-0.595341,2.609658,-0.012873,0.084207,1.008542
2011-09-26T13:24:53.070923,1410,0.708855,-0.640316,2.571836,-0.013147,0.082263,1.008146
2011-09-26T13:24:53.080923,1420,0.598812,-0.685291,2.534013,-0.013420,0.080319,1.007749
2011-09-26T13:24:53.090923,1430,0.488769,-0.730266,2.496191,-0.013694,0.078374,1.007353
2011-09-26T13:24:53.100923,1440,0.378726,-0.775241,2.458368,-0.013967,0.076430,1.006957
2011-09-26T13:24:53.110923,1450,0.268683,-0.820216,2.420546,-0.014241,0.074486,1.006561
2011-09-26T13:24:53.120923,1460,0.312573,-0.757424,2.370073,-0.013347,0.074147,1.010210
2011-09-26T13:24:53.130923,1470,0.357951,-0.693592,2.319478,-0.012442,0.073822,1.013898
2011-09-26T13:24:53.140923,1480,0.403329,-0.629759,2.268883,-0.011537,0.073498,1.017586
2011-09-26T13:24:53.150923,1490,0.448706,-0.565927,2.218288,-0.010631,0.073174,1.021274
2011-09-26T13:24:53.160923,1500,0.494084,-0.502094,2.167693,-0.009726,0.072850,1.024962
2011-09-26T13:24:53.170923,1510,0.539462,-0.438261,2.117098,-0.008821,0.072526,1.028650
2011-09-26T13:24:53.180923,1520,0.584839,-0.374429,2.066503,-0.007916,0.072202,1.032338
2011-09-26T13:24:53.190923,1530,0.630217,-0.310596,2.015907,-0.007011,0.071878,1.036026
2011-09-26T13:24:53.200923,1540,0.675595,-0.246764,1.965312,-0.006105,0.071554,1.039714
2011-09-26T13:24:53.210923,1550,0.720973,-0.182931,1.914717,-0.005200,0.071230,1.043402
2011-09-26T13:24:53.220923,1560,0.875604,-0.006793,1.871905,-0.003700,0.069111,1.041170
2011-09-26T13:24:53.230923,1570,1.031753,0.170904,1.829200,-0.002191,0.066968,1.038856
2011-09-26T13:24:53.240923,1580,1.187902,0.348601,1.786495,-0.000682,0.064824,1.036541
2011-09-26T13:24:53.250923,1590,1.344051,0.526298,1.743791,0.000827,0.062681,1.034227
2011-09-26T13:24:53.260923,1600,1.500200,0.703996,1.701086,0.002335,0.060537,1.031912
2011-09-26T13:24:53.270923,1610,1.656349,0.881693,1.658381,0.003844,0.058394,1.029598
2011-09-26T13:24:53.280923,1620,1.812497,1.059390,1.615677,0.005353,0.056250,1.027284
2011-09-26T13:24:53.290923,1630,1.968646,1.237087,1.572972,0.006861,0.054107,1.024969
2011-09-26T13:24:53.300923,1640,2.124795,1.414785,1.530268,0.008370,0.051963,1.022655
2011-09-26T13:24:53.310923,1650,2.280944,1.592482,1.487563,0.009879,0.049820,1.020340
2011-09-26T13:24:53.320923,1660,2.341258,1.710056,1.485786,0.006614,0.045033,1.008239
2011-09-26T13:24:53.330923,1670,2.400606,1.827023,1.484421,0.003301,0.040220,0.996039
2011-09-26T13:24:53.340923,1680,2.459954,1.943991,1.483057,-0.000012,0.035407,0.983838
2011-09-26T13:24:53.350923,1690,2.519301,2.060958,1.481693,-0.003324,0.030594,0.971638
2011-09-26T13:24:53.360923,1700,2.578649,2.177926,1.480328,-0.006637,0.025781,0.959438
2011-09-26T13:24:53.370923,1710,2.637997,2.294893,1.478964,-0.009950,0.020968,0.947238
2011-09-26T13:24:53.380923,1720,2.697344,2.411861,1.477599,-0.013263,0.016155,0.935038
2011-09-26T13:24:53.390923,1730,2.756692,2.528829,1.476235,-0.016576,0.011342,0.922838
2011-09-26T13:24:53.400923,1740,2.816040,2.645796,1.474871,-0.019889,0.006529,0.910637
2011-09-26T13:24:53.410923,1750,2.875388,2.762764,1.473506,-0.023202,0.001716,0.898437
2011-09-26T13:24:53.420923,1760,2.934735,2.879731,1.472142,-0.026515,-0.003097,0.886237
2011-09-26T13:24:53.430923,1770,2.979616,2.801726,1.478793,-0.027784,0.002092,0.891468
2011-09-26T13:24:53.440923,1780,3.024409,2.722542,1.485493,-0.029041,0.007342,0.896805
2011-09-26T13:24:53.450923,1790,3.069202,2.643359,1.492192,-0.030298,0.012592,0.902142
2011-09-26T13:24:53.460923,1800,3.113996,2.564175,1.498892,-0.031555,0.017842,0.907478
2011-09-26T13:24:53.470923,1810,3.158789,2.484992,1.505592,-0.032812,0.023092,0.912815
2011-09-26T13:24:53.480923,1820,3.203582,2.405809,1.512291,-0.034069,0.028342,0.918152
2011-09-26T13:24:53.490923,1830,3.248375,2.326625,1.518991,-0.035326,0.033592,0.923488
2011-09-26T13:24:53.500923,1840,3.293169,2.247442,1.525691,-0.036583,0.038842,0.928825
2011-09-26T13:24:53.510923,1850,3.337962,2.168258,1.532390,-0.037840,0.044092,0.934162
2011-09-26T13:24:53.520923,1860,3.382755,2.089075,1.539090,-0.039097,0.049342,0.939498
2011-09-26T13:24:53.530923,1870,3.315819,1.940167,1.539009,-0.039881,0.052241,0.938177
2011-09-26T13:24:53.540923,1880,3.248028,1.790725,1.538877,-0.040662,0.055122,0.936805
2011-09-26T13:24:53.550923,1890,3.180237,1.641283,1.538745,-0.041442,0.058003,0.935433
2011-09-26T13:24:53.560923,1900,3.112447,1.491842,1.538612,-0.042223,0.060884,0.934061
2011-09-26T13:24:53.570923,1910,3.044656,1.342400,1.538480,-0.043003,0.063765,0.932689
2011-09-26T13:24:53.580923,1920,2.976865,1.192958,1.538348,-0.043784,0.066645,0.931317
2011-09-26T13:24:53.590923,1930,2.909074,1.043516,1.538215,-0.044564,0.069526,0.929945
2011-09-26T13:24:53.600923,1940,2.841283,0.894075,1.538083,-0.045345,0.072407,0.928573
2011-09-26T13:24:53.610923,1950,2.773492,0.744633,1.537950,-0.046125,0.075288,0.927201
2011-09-26T13:24:53.620923,1960,2.705702,0.595191,1.537818,-0.046906,0.078169,0.925829
2011-09-26T13:24:53.630923,1970,2.534178,0.466725,1.515867,-0.045840,0.079068,0.933977
2011-09-26T13:24:53.640923,1980,2.361670,0.338457,1.493709,-0.044757,0.079948,0.942214
2011-09-26T13:24:53.650923,1990,2.189162,0.210189,1.471551,-0.043674,0.080827,0.950452
2011-09-26T13:24:53.660923,2000,2.016654,0.081921,1.449393,-0.042590,0.081707,0.958690
2011-09-26T13:24:53.670923,2010,1.844146,-0.046346,1.427234,-0.041507,0.082587,0.966928
2011-09-26T13:24:53.680923,2020,1.671638,-0.174614,1.405076,-0.040424,0.083467,0.975165
2011-09-26T13:24:53.690923,2030,1.499130,-0.302882,1.382918,-0.039341,0.084347,0.983403
2011-09-26T13:24:53.700923,2040,1.326622,-0.431150,1.360760,-0.038258,0.085227,0.991641
2011-09-26T13:24:53.710923,2050,1.154114,-0.559417,1.338602,-0.037174,0.086106,0.999879
2011-09-26T13:24:53.720923,2060,0.981606,-0.687685,1.316444,-0.036091,0.086986,1.008116
2011-09-26T13:24:53.730923,2070,0.809098,-0.815953,1.294286,-0.035008,0.087866,1.016354
2011-09-26T13:24:53.740923,2080,0.822520,-0.847363,1.275883,-0.033689,0.084434,1.019583
2011-09-26T13:24:53.750923,2090,0.841336,-0.875962,1.257588,-0.032362,0.080876,1.022668
2011-09-26T13:24:53.760923,2100,0.860152,-0.904561,1.239294,-0.031036,0.077319,1.025752
2011-09-26T13:24:53.770923,2110,0.878968,-0.933161,1.221000,-0.029710,0.073761,1.028836
2011-09-26T13:24:53.780923,2120,0.897785,-0.961760,1.202706,-0.028383,0.070204,1.031920
2011-09-26T13:24:53.790923,2130,0.916601,-0.990359,1.184412,-0.027057,0.066647,1.035004
2011-09-26T13:24:53.800923,2140,0.935417,-1.018959,1.166118,-0.025730,0.063089,1.038088
2011-09-26T13:24:53.810923,2150,0.954233,-1.047558,1.147824,-0.024404,0.059532,1.041172
2011-09-26T13:24:53.820923,2160,0.973050,-1.076157,1.129530,-0.023078,0.055974,1.044257
2011-09-26T13:24:53.830923,2170,0.991866,-1.104757,1.111236,-0.021751,0.052417,1.047341
2011-09-26T13:24:53.840923,2180,1.029871,-1.046156,1.110420,-0.021353,0.053476,1.046291
2011-09-26T13:24:53.850923,2190,1.068117,-0.986461,1.109824,-0.020967,0.054593,1.045189
2011-09-26T13:24:53.860923,2200,1.106364,-0.926766,1.109229,-0.020580,0.055711,1.044087
2011-09-26T13:24:53.870923,2210,1.144610,-0.867070,1.108633,-0.020194,0.056828,1.042985
2011-09-26T13:24:53.880923,2220,1.182856,-0.807375,1.108037,-0.019807,0.057945,1.041882
2011-09-26T13:24:53.890923,2230,1.221102,-0.747679,1.107441,-0.019420,0.059062,1.040780
2011-09-26T13:24:53.900923,2240,1.259349,-0.687984,1.106845,-0.019034,0.060180,1.039678
2011-09-26T13:24:53.910923,2250,1.297595,-0.628289,1.106250,-0.018647,0.061297,1.038576
2011-09-26T13:24:53.920923,2260,1.335841,-0.568593,1.105654,-0.018261,0.062414,1.037474
2011-09-26T13:24:53.930923,2270,1.374088,-0.508898,1.105058,-0.017874,0.063531,1.036372
2011-09-26T13:24:53.940923,2280,1.379180,-0.455392,1.095005,-0.018153,0.062211,1.032447
2011-09-26T13:24:53.950923,2290,1.383964,-0.401944,1.084864,-0.018438,0.060868,1.028496
2011-09-26T13:24:53.960923,2300,1.388748,-0.348496,1.074723,-0.018723,0.059526,1.024545
2011-09-26T13:24:53.970923,2310,1.393532,-0.295048,1.064582,-0.019008,0.058183,1.020594
2011-09-26T13:24:53.980923,2320,1.398317,-0.241599,1.054441,-0.019292,0.056840,1.016642
2011-09-26T13:24:53.990923,2330,1.403101,-0.188151,1.044300,-0.019577,0.055497,1.012691
2011-09-26T13:24:54.000923,2340,1.407885,-0.134703,1.034159,-0.019862,0.054154,1.008740
2011-09-26T13:24:54.010923,2350,1.412669,-0.081255,1.024018,-0.020147,0.052812,1.004789
2011-09-26T13:24:54.020923,2360,1.417454,-0.027807,1.013877,-0.020432,0.051469,1.000837
2011-09-26T13:24:54.030923,2370,1.422238,0.025641,1.003736,-0.020717,0.050126,0.996886
2011-09-26T13:24:54.040923,2380,1.427022,0.079090,0.993595,-0.021002,0.048783,0.992935
2011-09-26T13:24:54.050923,2390,1.406739,0.098994,0.979012,-0.021744,0.051032,0.991964
2011-09-26T13:24:54.060923,2400,1.386113,0.118440,0.964367,-0.022493,0.053331,0.991034
2011-09-26T13:24:54.070923,2410,1.365487,0.137886,0.949723,-0.023242,0.055629,0.990105
2011-09-26T13:24:54.080923,2420,1.344861,0.157332,0.935078,-0.023991,0.057928,0.989175
2011-09-26T13:24:54.090923,2430,1.324235,0.176777,0.920434,-0.024740,0.060226,0.988245
2011-09-26T13:24:54.100923,2440,1.303608,0.196223,0.905790,-0.025489,0.062525,0.987315
2011-09-26T13:24:54.110923,2450,1.282982,0.215669,0.891145,-0.026238,0.064823,0.986385
2011-09-26T13:24:54.120923,2460,1.262356,0.235115,0.876501,-0.026987,0.067121,0.985455
2011-09-26T13:24:54.130923,2470,1.241730,0.254560,0.861857,-0.027736,0.069420,0.984526
2011-09-26T13:24:54.140923,2480,1.221104,0.274006,0.847212,-0.028485,0.071718,0.983596
2011-09-26T13:24:54.150923,2490,1.179737,0.223239,0.826601,-0.029266,0.070732,0.983171
2011-09-26T13:24:54.160923,2500,1.138136,0.171676,0.805923,-0.030048,0.069708,0.982753
2011-09-26T13:24:54.170923,2510,1.096534,0.120113,0.785244,-0.030829,0.068684,0.982334
2011-09-26T13:24:54.180923,2520,1.054932,0.068549,0.764565,-0.031611,0.067660,0.981915
2011-09-26T13:24:54.190923,2530,1.013331,0.016986,0.743886,-0.032393,0.066636,0.981497
2011-09-26T13:24:54.200923,2540,0.971729,-0.034577,0.723208,-0.033174,0.065612,0.981078
2011-09-26T13:24:54.210923,2550,0.930128,-0.086140,0.702529,-0.033956,0.064588,0.980659
2011-09-26T13:24:54.220923,2560,0.888526,-0.137703,0.681850,-0.034738,0.063564,0.980240
2011-09-26T13:24:54.230923,2570,0.846924,-0.189266,0.661172,-0.035519,0.062540,0.979822
2011-09-26T13:24:54.240923,2580,0.805323,-0.240829,0.640493,-0.036301,0.061516,0.979403
2011-09-26T13:24:54.250923,2590,0.744179,-0.373274,0.633151,-0.035580,0.061005,0.982067
2011-09-26T13:24:54.260923,2600,0.682253,-0.508956,0.626342,-0.034798,0.060514,0.984854
2011-09-26T13:24:54.270923,2610,0.620326,-0.644638,0.619533,-0.034016,0.060023,0.987642
2011-09-26T13:24:54.280923,2620,0.558400,-0.780320,0.612725,-0.033235,0.059533,0.990429
2011-09-26T13:24:54.290923,2630,0.496474,-0.916002,0.605916,-0.032453,0.059042,0.993217
2011-09-26T13:24:54.300923,2640,0.434548,-1.051684,0.599107,-0.031672,0.058551,0.996004
2011-09-26T13:24:54.310923,2650,0.372622,-1.187366,0.592299,-0.030890,0.058060,0.998791
2011-09-26T13:24:54.320923,2660,0.310696,-1.323048,0.585490,-0.030108,0.057570,1.001579
2011-09-26T13:24:54.330923,2670,0.248770,-1.458730,0.578682,-0.029327,0.057079,1.004366
2011-09-26T13:24:54.340923,2680,0.186844,-1.594412,0.571873,-0.028545,0.056588,1.007154
2011-09-26T13:24:54.350923,2690,0.124918,-1.730094,0.565064,-0.027763,0.056097,1.009941
2011-09-26T13:24:54.360923,2700,0.121055,-1.664243,0.559294,-0.026491,0.056510,1.014238
2011-09-26T13:24:54.370923,2710,0.117631,-1.596870,0.553533,-0.025216,0.056930,1.018547
2011-09-26T13:24:54.380923,2720,0.114206,-1.529497,0.547771,-0.023940,0.057349,1.022855
2011-09-26T13:24:54.390923,2730,0.110782,-1.462124,0.542009,-0.022664,0.057769,1.027164
2011-09-26T13:24:54.400923,2740,0.107357,-1.394751,0.536247,-0.021389,0.058188,1.031473
2011-09-26T13:24:54.410923,2750,0.103933,-1.327377,0.530485,-0.020113,0.058608,1.035781
2011-09-26T13:24:54.420923,2760,0.100508,-1.260004,0.524723,-0.018837,0.059028,1.040090
2011-09-26T13:24:54.430923,2770,0.097084,-1.192631,0.518961,-0.017562,0.059447,1.044398
