pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:38:24.332105,340,0.748086,1.553331,-29.552898,-0.120521,-0.179977,1.011316
2011-09-26T14:38:24.342105,350,0.685571,1.586369,-29.630139,-0.120039,-0.180725,1.008436
2011-09-26T14:38:24.352105,360,0.623056,1.619407,-29.707380,-0.119558,-0.181474,1.005557
2011-09-26T14:38:24.362105,370,0.560541,1.652446,-29.784620,-0.119077,-0.182222,1.002678
2011-09-26T14:38:24.372105,380,0.498026,1.685484,-29.861861,-0.118596,-0.182971,0.999798
2011-09-26T14:38:24.382105,390,0.435511,1.718523,-29.939102,-0.118114,-0.183719,0.996919
2011-09-26T14:38:24.392105,400,0.372996,1.751561,-30.016343,-0.117633,-0.184468,0.994039
2011-09-26T14:38:24.402105,410,0.310481,1.784599,-30.093583,-0.117152,-0.185216,0.991160
2011-09-26T14:38:24.412105,420,0.248071,1.814874,-30.170785,-0.116625,-0.186009,0.988295
2011-09-26T14:38:24.422105,430,0.190892,1.708304,-30.246030,-0.113837,-0.188989,0.986174
2011-09-26T14:38:24.432105,440,0.133712,1.601734,-30.321275,-0.111049,-0.191969,0.984052
2011-09-26T14:38:24.442105,450,0.076532,1.495164,-30.396520,-0.108261,-0.194948,0.981931
2011-09-26T14:38:24.452105,460,0.019353,1.388594,-30.471766,-0.105474,-0.197928,0.979809
2011-09-26T14:38:24.462105,470,-0.037827,1.282024,-30.547011,-0.102686,-0.200908,0.977688
2011-09-26T14:38:24.472105,480,-0.095007,1.175454,-30.622256,-0.099898,-0.203888,0.975566
2011-09-26T14:38:24.482105,490,-0.152186,1.068884,-30.697501,-0.097110,-0.206867,0.973445
2011-09-26T14:38:24.492105,500,-0.209366,0.962314,-30.772747,-0.094322,-0.209847,0.971323
2011-09-26T14:38:24.502105,510,-0.266546,0.855744,-30.847992,-0.091535,-0.212827,0.969201
2011-09-26T14:38:24.512105,520,-0.317743,0.748533,-30.922079,-0.088804,-0.215781,0.967189
2011-09-26T14:38:24.522105,530,-0.121520,0.614809,-30.948262,-0.088461,-0.217685,0.969689
2011-09-26T14:38:24.532105,540,0.074703,0.481084,-30.974445,-0.088118,-0.219588,0.972189
2011-09-26T14:38:24.542105,550,0.270925,0.347359,-31.000627,-0.087774,-0.221491,0.974689
2011-09-26T14:38:24.552105,560,0.467148,0.213634,-31.026810,-0.087431,-0.223394,0.977189
2011-09-26T14:38:24.562105,570,0.663371,0.079910,-31.052993,-0.087088,-0.225297,0.979689
2011-09-26T14:38:24.572105,580,0.859593,-0.053815,-31.079176,-0.086744,-0.227200,0.982188
2011-09-26T14:38:24.582105,590,1.055816,-0.187540,-31.105359,-0.086401,-0.229103,0.984688
2011-09-26T14:38:24.592105,600,1.252039,-0.321264,-31.131542,-0.086057,-0.231006,0.987188
2011-09-26T14:38:24.602105,610,1.448261,-0.454989,-31.157725,-0.085714,-0.232910,0.989688
2011-09-26T14:38:24.612105,620,1.641321,-0.588456,-31.181888,-0.085362,-0.234724,0.992117
2011-09-26T14:38:24.622105,630,1.712491,-0.712001,-31.128211,-0.084685,-0.233107,0.991818
2011-09-26T14:38:24.632105,640,1.783660,-0.835545,-31.074534,-0.084008,-0.231489,0.991520
2011-09-26T14:38:24.642105,650,1.854830,-0.959090,-31.020858,-0.083330,-0.229872,0.991221
2011-09-26T14:38:24.652105,660,1.926000,-1.082635,-30.967181,-0.082653,-0.228255,0.990922
2011-09-26T14:38:24.662105,670,1.997169,-1.206179,-30.913504,-0.081976,-0.226638,0.990623
2011-09-26T14:38:24.672105,680,2.068339,-1.329724,-30.859828,-0.081299,-0.225021,0.990324
2011-09-26T14:38:24.682105,690,2.139509,-1.453268,-30.806151,-0.080621,-0.223404,0.990026
2011-09-26T14:38:24.692105,700,2.210678,-1.576813,-30.752474,-0.079944,-0.221787,0.989727
2011-09-26T14:38:24.702105,710,2.281848,-1.700357,-30.698798,-0.079267,-0.220170,0.989428
2011-09-26T14:38:24.712105,720,2.350005,-1.820852,-30.645680,-0.078543,-0.218534,0.989178
2011-09-26T14:38:24.722105,730,2.315889,-1.837799,-30.611522,-0.076235,-0.216272,0.990600
2011-09-26T14:38:24.732105,740,2.281774,-1.854746,-30.577364,-0.073928,-0.214010,0.992022
2011-09-26T14:38:24.742105,750,2.247658,-1.871694,-30.543206,-0.071620,-0.211748,0.993444
2011-09-26T14:38:24.752105,760,2.213542,-1.888641,-30.509048,-0.069313,-0.209487,0.994866
2011-09-26T14:38:24.762105,770,2.179426,-1.905588,-30.474891,-0.067005,-0.207225,0.996288
2011-09-26T14:38:24.772105,780,2.145310,-1.922535,-30.440733,-0.064697,-0.204963,0.997710
2011-09-26T14:38:24.782105,790,2.111194,-1.939483,-30.406575,-0.062390,-0.202701,0.999131
2011-09-26T14:38:24.792105,800,2.077078,-1.956430,-30.372417,-0.060082,-0.200439,1.000553
2011-09-26T14:38:24.802105,810,2.042963,-1.973377,-30.338259,-0.057775,-0.198177,1.001975
2011-09-26T14:38:24.812105,820,2.008847,-1.990324,-30.304101,-0.055467,-0.195916,1.003397
2011-09-26T14:38:24.822105,830,1.973963,-2.006079,-30.267632,-0.053201,-0.193745,1.004592
2011-09-26T14:38:24.832105,840,1.917342,-1.988068,-30.165713,-0.052114,-0.194155,0.999360
2011-09-26T14:38:24.842105,850,1.860720,-1.970056,-30.063794,-0.051026,-0.194566,0.994128
2011-09-26T14:38:24.852105,860,1.804099,-1.952045,-29.961875,-0.049939,-0.194976,0.988896
2011-09-26T14:38:24.862105,870,1.747477,-1.934033,-29.859956,-0.048851,-0.195387,0.983664
2011-09-26T14:38:24.872105,880,1.690856,-1.916021,-29.758037,-0.047764,-0.195797,0.978432
2011-09-26T14:38:24.882105,890,1.634234,-1.898010,-29.656118,-0.046676,-0.196207,0.973200
2011-09-26T14:38:24.892105,900,1.577613,-1.879998,-29.554199,-0.045589,-0.196618,0.967968
2011-09-26T14:38:24.902105,910,1.520991,-1.861987,-29.452280,-0.044501,-0.197028,0.962737
2011-09-26T14:38:24.912105,920,1.464370,-1.843975,-29.350361,-0.043413,-0.197439,0.957505
2011-09-26T14:38:24.922105,930,1.406077,-1.826351,-29.249445,-0.042384,-0.197837,0.952633
2011-09-26T14:38:24.932105,940,1.305842,-1.818462,-29.173725,-0.042811,-0.197925,0.956796
2011-09-26T14:38:24.942105,950,1.205606,-1.810572,-29.098004,-0.043237,-0.198013,0.960960
2011-09-26T14:38:24.952105,960,1.105370,-1.802682,-29.022284,-0.043664,-0.198101,0.965123
2011-09-26T14:38:24.962105,970,1.005135,-1.794793,-28.946563,-0.044090,-0.198190,0.969287
2011-09-26T14:38:24.972105,980,0.904899,-1.786903,-28.870843,-0.044517,-0.198278,0.973450
2011-09-26T14:38:24.982105,990,0.804663,-1.779013,-28.795122,-0.044943,-0.198366,0.977614
2011-09-26T14:38:24.992105,1000,0.704428,-1.771123,-28.719402,-0.045370,-0.198454,0.981777
2011-09-26T14:38:25.002105,1010,0.604192,-1.763234,-28.643681,-0.045796,-0.198542,0.985941
2011-09-26T14:38:25.012105,1020,0.503957,-1.755344,-28.567961,-0.046223,-0.198631,0.990104
2011-09-26T14:38:25.022105,1030,0.408519,-1.745480,-28.494201,-0.046591,-0.198761,0.994114
2011-09-26T14:38:25.032105,1040,0.436996,-1.684636,-28.471091,-0.045462,-0.199984,0.994160
2011-09-26T14:38:25.042105,1050,0.465472,-1.623792,-28.447981,-0.044333,-0.201207,0.994205
2011-09-26T14:38:25.052105,1060,0.493948,-1.562948,-28.424871,-0.043204,-0.202430,0.994250
2011-09-26T14:38:25.062105,1070,0.522424,-1.502103,-28.401761,-0.042075,-0.203653,0.994295
2011-09-26T14:38:25.072105,1080,0.550900,-1.441259,-28.378650,-0.040945,-0.204876,0.994340
2011-09-26T14:38:25.082105,1090,0.579377,-1.380415,-28.355540,-0.039816,-0.206099,0.994386
2011-09-26T14:38:25.092105,1100,0.607853,-1.319571,-28.332430,-0.038687,-0.207322,0.994431
2011-09-26T14:38:25.102105,1110,0.636329,-1.258727,-28.309320,-0.037558,-0.208545,0.994476
2011-09-26T14:38:25.112105,1120,0.664805,-1.197882,-28.286210,-0.036429,-0.209767,0.994521
2011-09-26T14:38:25.122105,1130,0.693282,-1.137038,-28.263100,-0.035299,-0.210990,0.994566
2011-09-26T14:38:25.132105,1140,0.718310,-1.078021,-28.242145,-0.034256,-0.212134,0.994703
2011-09-26T14:38:25.142105,1150,0.668579,-1.058626,-28.267917,-0.035078,-0.211551,0.996818
2011-09-26T14:38:25.152105,1160,0.618849,-1.039230,-28.293690,-0.035901,-0.210968,0.998934
2011-09-26T14:38:25.162105,1170,0.569119,-1.019834,-28.319463,-0.036723,-0.210386,1.001049
2011-09-26T14:38:25.172105,1180,0.519389,-1.000438,-28.345236,-0.037545,-0.209803,1.003165
2011-09-26T14:38:25.182105,1190,0.469659,-0.981042,-28.371009,-0.038367,-0.209221,1.005281
2011-09-26T14:38:25.192105,1200,0.419928,-0.961646,-28.396782,-0.039189,-0.208638,1.007396
2011-09-26T14:38:25.202105,1210,0.370198,-0.942250,-28.422554,-0.040011,-0.208055,1.009512
2011-09-26T14:38:25.212105,1220,0.320468,-0.922854,-28.448327,-0.040833,-0.207473,1.011627
2011-09-26T14:38:25.222105,1230,0.270738,-0.903458,-28.474100,-0.041655,-0.206890,1.013743
2011-09-26T14:38:25.232105,1240,0.223795,-0.885555,-28.499382,-0.042388,-0.206381,1.015686
2011-09-26T14:38:25.242105,1250,0.228396,-0.895254,-28.515578,-0.041461,-0.207236,1.014435
2011-09-26T14:38:25.252105,1260,0.232998,-0.904953,-28.531774,-0.040535,-0.208092,1.013183
2011-09-26T14:38:25.262105,1270,0.237600,-0.914651,-28.547970,-0.039608,-0.208947,1.011932
2011-09-26T14:38:25.272105,1280,0.242202,-0.924350,-28.564167,-0.038681,-0.209802,1.010681
2011-09-26T14:38:25.282105,1290,0.246804,-0.934049,-28.580363,-0.037754,-0.210657,1.009430
2011-09-26T14:38:25.292105,1300,0.251406,-0.943748,-28.596559,-0.036828,-0.211513,1.008179
2011-09-26T14:38:25.302105,1310,0.256008,-0.953447,-28.612755,-0.035901,-0.212368,1.006927
2011-09-26T14:38:25.312105,1320,0.260610,-0.963146,-28.628951,-0.034974,-0.213223,1.005676
2011-09-26T14:38:25.322105,1330,0.265212,-0.972845,-28.645148,-0.034048,-0.214078,1.004425
2011-09-26T14:38:25.332105,1340,0.269814,-0.982543,-28.661344,-0.033121,-0.214933,1.003174
2011-09-26T14:38:25.342105,1350,0.273895,-0.992534,-28.676957,-0.032136,-0.215795,1.002144
2011-09-26T14:38:25.352105,1360,0.268719,-1.007717,-28.682188,-0.030115,-0.216769,1.005057
2011-09-26T14:38:25.362105,1370,0.263543,-1.022899,-28.687419,-0.028093,-0.217743,1.007969
2011-09-26T14:38:25.372105,1380,0.258366,-1.038082,-28.692650,-0.026071,-0.218717,1.010882
2011-09-26T14:38:25.382105,1390,0.253190,-1.053264,-28.697881,-0.024050,-0.219691,1.013794
2011-09-26T14:38:25.392105,1400,0.248014,-1.068447,-28.703111,-0.022028,-0.220665,1.016707
2011-09-26T14:38:25.402105,1410,0.242837,-1.083630,-28.708342,-0.020007,-0.221639,1.019620
2011-09-26T14:38:25.412105,1420,0.237661,-1.098812,-28.713573,-0.017985,-0.222613,1.022532
2011-09-26T14:38:25.422105,1430,0.232485,-1.113995,-28.718804,-0.015964,-0.223587,1.025445
2011-09-26T14:38:25.432105,1440,0.227308,-1.129177,-28.724035,-0.013942,-0.224561,1.028357
2011-09-26T14:38:25.442105,1450,0.227999,-1.141059,-28.731189,-0.011837,-0.225535,1.031121
2011-09-26T14:38:25.452105,1460,0.338536,-1.091149,-28.774336,-0.008175,-0.226505,1.031102
2011-09-26T14:38:25.462105,1470,0.449072,-1.041240,-28.817484,-0.004513,-0.227476,1.031083
2011-09-26T14:38:25.472105,1480,0.559609,-0.991330,-28.860632,-0.000851,-0.228447,1.031064
2011-09-26T14:38:25.482105,1490,0.670145,-0.941420,-28.903779,0.002811,-0.229417,1.031044
2011-09-26T14:38:25.492105,1500,0.780682,-0.891510,-28.946927,0.006473,-0.230388,1.031025
2011-09-26T14:38:25.502105,1510,0.891218,-0.841600,-28.990074,0.010134,-0.231359,1.031006
2011-09-26T14:38:25.512105,1520,1.001754,-0.791691,-29.033222,0.013796,-0.232329,1.030987
2011-09-26T14:38:25.522105,1530,1.112291,-0.741781,-29.076369,0.017458,-0.233300,1.030968
2011-09-26T14:38:25.532105,1540,1.222827,-0.691871,-29.119517,0.021120,-0.234271,1.030949
2011-09-26T14:38:25.542105,1550,1.333270,-0.641223,-29.159476,0.024642,-0.235244,1.030922
2011-09-26T14:38:25.552105,1560,1.442021,-0.577176,-29.141540,0.025620,-0.236257,1.030751
2011-09-26T14:38:25.562105,1570,1.550771,-0.513129,-29.123604,0.026598,-0.237271,1.030580
2011-09-26T14:38:25.572105,1580,1.659522,-0.449083,-29.105668,0.027575,-0.238285,1.030409
2011-09-26T14:38:25.582105,1590,1.768272,-0.385036,-29.087731,0.028553,-0.239299,1.030238
2011-09-26T14:38:25.592105,1600,1.877022,-0.320989,-29.069795,0.029531,-0.240312,1.030067
2011-09-26T14:38:25.602105,1610,1.985773,-0.256942,-29.051859,0.030508,-0.241326,1.029896
2011-09-26T14:38:25.612105,1620,2.094523,-0.192895,-29.033923,0.031486,-0.242340,1.029725
2011-09-26T14:38:25.622105,1630,2.203273,-0.128848,-29.015986,0.032464,-0.243354,1.029554
2011-09-26T14:38:25.632105,1640,2.312024,-0.064801,-28.998050,0.033441,-0.244368,1.029383
2011-09-26T14:38:25.642105,1650,2.420774,-0.000754,-28.980114,0.034419,-0.245381,1.029213
2011-09-26T14:38:25.652105,1660,2.529647,0.058688,-28.954282,0.035372,-0.246293,1.028851
2011-09-26T14:38:25.662105,1670,2.640274,0.052302,-28.815581,0.035972,-0.245745,1.025768
2011-09-26T14:38:25.672105,1680,2.750902,0.045917,-28.676880,0.036573,-0.245197,1.022684
2011-09-26T14:38:25.682105,1690,2.861529,0.039531,-28.538178,0.037173,-0.244650,1.019601
2011-09-26T14:38:25.692105,1700,2.972156,0.033145,-28.399477,0.037773,-0.244102,1.016518
2011-09-26T14:38:25.702105,1710,3.082783,0.026760,-28.260776,0.038373,-0.243554,1.013434
2011-09-26T14:38:25.712105,1720,3.193410,0.020374,-28.122074,0.038974,-0.243006,1.010351
2011-09-26T14:38:25.722105,1730,3.304038,0.013989,-27.983373,0.039574,-0.242458,1.007267
2011-09-26T14:38:25.732105,1740,3.414665,0.007603,-27.844672,0.040174,-0.241910,1.004184
2011-09-26T14:38:25.742105,1750,3.525292,0.001217,-27.705970,0.040774,-0.241363,1.001101
2011-09-26T14:38:25.752105,1760,3.624568,-0.001585,-27.563834,0.041384,-0.240423,0.998208
2011-09-26T14:38:25.762105,1770,3.591690,0.037332,-27.381711,0.042101,-0.234928,0.997537
2011-09-26T14:38:25.772105,1780,3.558812,0.076248,-27.199587,0.042818,-0.229432,0.996865
2011-09-26T14:38:25.782105,1790,3.525934,0.115165,-27.017463,0.043534,-0.223937,0.996194
2011-09-26T14:38:25.792105,1800,3.493057,0.154081,-26.835339,0.044251,-0.218441,0.995522
2011-09-26T14:38:25.802105,1810,3.460179,0.192998,-26.653215,0.044968,-0.212945,0.994851
2011-09-26T14:38:25.812105,1820,3.427301,0.231914,-26.471091,0.045685,-0.207450,0.994180
2011-09-26T14:38:25.822105,1830,3.394423,0.270831,-26.288968,0.046402,-0.201954,0.993508
2011-09-26T14:38:25.832105,1840,3.361546,0.309747,-26.106844,0.047118,-0.196459,0.992837
2011-09-26T14:38:25.842105,1850,3.328668,0.348664,-25.924720,0.047835,-0.190963,0.992165
2011-09-26T14:38:25.852105,1860,3.289037,0.386601,-25.741431,0.048551,-0.185839,0.991401
2011-09-26T14:38:25.862105,1870,3.174584,0.413687,-25.545232,0.049258,-0.184827,0.989600
2011-09-26T14:38:25.872105,1880,3.060132,0.440773,-25.349032,0.049964,-0.183815,0.987800
2011-09-26T14:38:25.882105,1890,2.945679,0.467859,-25.152833,0.050671,-0.182803,0.985999
2011-09-26T14:38:25.892105,1900,2.831227,0.494946,-24.956634,0.051377,-0.181791,0.984199
2011-09-26T14:38:25.902105,1910,2.716774,0.522032,-24.760435,0.052084,-0.180779,0.982398
2011-09-26T14:38:25.912105,1920,2.602322,0.549118,-24.564236,0.052790,-0.179767,0.980598
2011-09-26T14:38:25.922105,1930,2.487869,0.576204,-24.368036,0.053497,-0.178756,0.978797
2011-09-26T14:38:25.932105,1940,2.373417,0.603290,-24.171837,0.054203,-0.177744,0.976997
2011-09-26T14:38:25.942105,1950,2.258964,0.630377,-23.975638,0.054910,-0.176732,0.975197
2011-09-26T14:38:25.952105,1960,2.144512,0.657463,-23.779439,0.055617,-0.175720,0.973396
2011-09-26T14:38:25.962105,1970,2.030633,0.682052,-23.582396,0.056243,-0.174676,0.971755
2011-09-26T14:38:25.972105,1980,1.922659,0.680951,-23.376684,0.056040,-0.173302,0.971749
2011-09-26T14:38:25.982105,1990,1.814684,0.679850,-23.170971,0.055838,-0.171928,0.971744
2011-09-26T14:38:25.992105,2000,1.706710,0.678750,-22.965259,0.055636,-0.170554,0.971738
2011-09-26T14:38:26.002105,2010,1.598735,0.677649,-22.759546,0.055434,-0.169180,0.971733
2011-09-26T14:38:26.012105,2020,1.490760,0.676548,-22.553833,0.055232,-0.167806,0.971727
2011-09-26T14:38:26.022105,2030,1.382786,0.675447,-22.348121,0.055030,-0.166432,0.971722
2011-09-26T14:38:26.032105,2040,1.274811,0.674347,-22.142408,0.054827,-0.165058,0.971716
2011-09-26T14:38:26.042105,2050,1.166837,0.673246,-21.936696,0.054625,-0.163684,0.971710
2011-09-26T14:38:26.052105,2060,1.058862,0.672145,-21.730983,0.054423,-0.162310,0.971705
2011-09-26T14:38:26.062105,2070,0.955502,0.669868,-21.526392,0.054198,-0.161150,0.971905
2011-09-26T14:38:26.072105,2080,0.915980,0.651310,-21.337311,0.053653,-0.162949,0.974957
2011-09-26T14:38:26.082105,2090,0.876458,0.632753,-21.148230,0.053108,-0.164748,0.978009
2011-09-26T14:38:26.092105,2100,0.836936,0.614196,-20.959149,0.052563,-0.166547,0.981061
2011-09-26T14:38:26.102105,2110,0.797414,0.595639,-20.770068,0.052018,-0.168345,0.984112
2011-09-26T14:38:26.112105,2120,0.757892,0.577082,-20.580987,0.051473,-0.170144,0.987164
2011-09-26T14:38:26.122105,2130,0.718371,0.558524,-20.391906,0.050928,-0.171943,0.990216
2011-09-26T14:38:26.132105,2140,0.678849,0.539967,-20.202825,0.050383,-0.173742,0.993267
2011-09-26T14:38:26.142105,2150,0.639327,0.521410,-20.013744,0.049838,-0.175541,0.996319
2011-09-26T14:38:26.152105,2160,0.599805,0.502853,-19.824663,0.049293,-0.177339,0.999371
2011-09-26T14:38:26.162105,2170,0.564745,0.484541,-19.635904,0.048768,-0.178887,1.002256
2011-09-26T14:38:26.172105,2180,0.574962,0.468718,-19.450415,0.048438,-0.177881,1.003453
2011-09-26T14:38:26.182105,2190,0.585179,0.452895,-19.264925,0.048109,-0.176875,1.004649
2011-09-26T14:38:26.192105,2200,0.595397,0.437071,-19.079436,0.047779,-0.175870,1.005846
2011-09-26T14:38:26.202105,2210,0.605614,0.421248,-18.893946,0.047449,-0.174864,1.007043
2011-09-26T14:38:26.212105,2220,0.615832,0.405425,-18.708457,0.047120,-0.173859,1.008239
2011-09-26T14:38:26.222105,2230,0.626049,0.389602,-18.522967,0.046790,-0.172853,1.009436
2011-09-26T14:38:26.232105,2240,0.636266,0.373779,-18.337478,0.046460,-0.171847,1.010633
2011-09-26T14:38:26.242105,2250,0.646484,0.357956,-18.151988,0.046131,-0.170842,1.011830
2011-09-26T14:38:26.252105,2260,0.656701,0.342133,-17.966499,0.045801,-0.169836,1.013026
2011-09-26T14:38:26.262105,2270,0.666918,0.326310,-17.781009,0.045472,-0.168830,1.014223
2011-09-26T14:38:26.272105,2280,0.679093,0.309707,-17.597359,0.045138,-0.167911,1.015306
2011-09-26T14:38:26.282105,2290,0.708629,0.286183,-17.430023,0.044774,-0.167759,1.015377
2011-09-26T14:38:26.292105,2300,0.738165,0.262660,-17.262688,0.044410,-0.167607,1.015449
2011-09-26T14:38:26.302105,2310,0.767701,0.239136,-17.095353,0.044046,-0.167455,1.015521
2011-09-26T14:38:26.312105,2320,0.797237,0.215613,-16.928017,0.043681,-0.167303,1.015592
2011-09-26T14:38:26.322105,2330,0.826773,0.192089,-16.760682,0.043317,-0.167151,1.015664
2011-09-26T14:38:26.332105,2340,0.856309,0.168566,-16.593347,0.042953,-0.166999,1.015736
2011-09-26T14:38:26.342105,2350,0.885845,0.145042,-16.426011,0.042589,-0.166847,1.015807
2011-09-26T14:38:26.352105,2360,0.915381,0.121519,-16.258676,0.042224,-0.166695,1.015879
2011-09-26T14:38:26.362105,2370,0.944917,0.097995,-16.091340,0.041860,-0.166543,1.015951
2011-09-26T14:38:26.372105,2380,0.974061,0.080606,-15.926780,0.041600,-0.166162,1.015944
2011-09-26T14:38:26.382105,2390,0.999866,0.115498,-15.785867,0.042228,-0.163826,1.015268
2011-09-26T14:38:26.392105,2400,1.025670,0.150391,-15.644953,0.042856,-0.161490,1.014593
2011-09-26T14:38:26.402105,2410,1.051475,0.185284,-15.504040,0.043483,-0.159154,1.013918
2011-09-26T14:38:26.412105,2420,1.077279,0.220176,-15.363127,0.044111,-0.156818,1.013242
2011-09-26T14:38:26.422105,2430,1.103083,0.255069,-15.222214,0.044739,-0.154482,1.012567
2011-09-26T14:38:26.432105,2440,1.128888,0.289961,-15.081301,0.045367,-0.152146,1.011892
2011-09-26T14:38:26.442105,2450,1.154692,0.324854,-14.940388,0.045994,-0.149811,1.011216
2011-09-26T14:38:26.452105,2460,1.180497,0.359746,-14.799475,0.046622,-0.147475,1.010541
2011-09-26T14:38:26.462105,2470,1.206301,0.394639,-14.658562,0.047250,-0.145139,1.009866
2011-09-26T14:38:26.472105,2480,1.232105,0.429531,-14.517649,0.047878,-0.142803,1.009190
2011-09-26T14:38:26.482105,2490,1.254133,0.456612,-14.381710,0.048587,-0.140724,1.008098
2011-09-26T14:38:26.492105,2500,1.245817,0.420934,-14.285737,0.049948,-0.140707,1.003656
2011-09-26T14:38:26.502105,2510,1.237501,0.385255,-14.189764,0.051309,-0.140690,0.999213
2011-09-26T14:38:26.512105,2520,1.229184,0.349577,-14.093790,0.052670,-0.140673,0.994771
2011-09-26T14:38:26.522105,2530,1.220868,0.313898,-13.997817,0.054031,-0.140657,0.990328
2011-09-26T14:38:26.532105,2540,1.212552,0.278219,-13.901844,0.055392,-0.140640,0.985886
2011-09-26T14:38:26.542105,2550,1.204236,0.242541,-13.805870,0.056753,-0.140623,0.981443
2011-09-26T14:38:26.552105,2560,1.195920,0.206862,-13.709897,0.058114,-0.140606,0.977001
2011-09-26T14:38:26.562105,2570,1.187604,0.171184,-13.613923,0.059475,-0.140590,0.972558
2011-09-26T14:38:26.572105,2580,1.179288,0.135505,-13.517950,0.060835,-0.140573,0.968116
2011-09-26T14:38:26.582105,2590,1.173269,0.090841,-13.423121,0.062289,-0.140555,0.963984
2011-09-26T14:38:26.592105,2600,1.186832,-0.030407,-13.338041,0.064530,-0.140529,0.962503
2011-09-26T14:38:26.602105,2610,1.200395,-0.151655,-13.252962,0.066770,-0.140503,0.961021
2011-09-26T14:38:26.612105,2620,1.213958,-0.272904,-13.167883,0.069011,-0.140478,0.959540
2011-09-26T14:38:26.622105,2630,1.227520,-0.394152,-13.082803,0.071252,-0.140452,0.958058
2011-09-26T14:38:26.632105,2640,1.241083,-0.515401,-12.997724,0.073492,-0.140426,0.956576
2011-09-26T14:38:26.642105,2650,1.254646,-0.636649,-12.912644,0.075733,-0.140400,0.955095
2011-09-26T14:38:26.652105,2660,1.268209,-0.757898,-12.827565,0.077974,-0.140374,0.953613
2011-09-26T14:38:26.662105,2670,1.281772,-0.879146,-12.742486,0.080214,-0.140348,0.952132
2011-09-26T14:38:26.672105,2680,1.295334,-1.000395,-12.657406,0.082455,-0.140322,0.950650
