pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:08:25.189505,220,-1.406457,1.375400,-0.060368,0.015029,0.081135,1.032274
2011-09-26T13:08:25.199505,230,-1.277317,1.450858,-0.053236,0.011846,0.077350,1.023218
2011-09-26T13:08:25.209505,240,-1.148177,1.526316,-0.046104,0.008663,0.073564,1.014163
2011-09-26T13:08:25.219505,250,-1.019037,1.601774,-0.038972,0.005480,0.069779,1.005108
2011-09-26T13:08:25.229505,260,-0.889897,1.677232,-0.031841,0.002297,0.065994,0.996052
2011-09-26T13:08:25.239505,270,-0.760756,1.752690,-0.024709,-0.000886,0.062208,0.986997
2011-09-26T13:08:25.249505,280,-0.631616,1.828148,-0.017577,-0.004070,0.058423,0.977941
2011-09-26T13:08:25.259505,290,-0.502476,1.903606,-0.010445,-0.007253,0.054638,0.968886
2011-09-26T13:08:25.269505,300,-0.373336,1.979065,-0.003313,-0.010436,0.050852,0.959831
2011-09-26T13:08:25.279505,310,-0.244196,2.054523,0.003819,-0.013619,0.047067,0.950775
2011-09-26T13:08:25.289505,320,-0.248199,1.984904,0.015629,-0.013998,0.048574,0.952127
2011-09-26T13:08:25.299505,330,-0.252907,1.914516,0.027465,-0.014361,0.050109,0.953535
2011-09-26T13:08:25.309505,340,-0.257615,1.844127,0.039301,-0.014725,0.051644,0.954942
2011-09-26T13:08:25.319505,350,-0.262323,1.773739,0.051136,-0.015089,0.053179,0.956349
2011-09-26T13:08:25.329505,360,-0.267031,1.703351,0.062972,-0.015452,0.054714,0.957756
2011-09-26T13:08:25.339505,370,-0.271740,1.632963,0.074807,-0.015816,0.056249,0.959164
2011-09-26T13:08:25.349505,380,-0.276448,1.562575,0.086643,-0.016180,0.057784,0.960571
2011-09-26T13:08:25.359505,390,-0.281156,1.492187,0.098479,-0.016543,0.059319,0.961978
2011-09-26T13:08:25.369505,400,-0.285864,1.421799,0.110314,-0.016907,0.060854,0.963386
2011-09-26T13:08:25.379505,410,-0.290572,1.351411,0.122150,-0.017271,0.062389,0.964793
2011-09-26T13:08:25.389505,420,-0.295198,1.281003,0.133960,-0.017635,0.063921,0.966200
2011-09-26T13:08:25.399505,430,-0.248685,1.198148,0.129906,-0.018497,0.063809,0.967298
2011-09-26T13:08:25.409505,440,-0.202172,1.115293,0.125853,-0.019359,0.063696,0.968396
2011-09-26T13:08:25.419505,450,-0.155659,1.032438,0.121799,-0.020221,0.063584,0.969494
2011-09-26T13:08:25.429505,460,-0.109146,0.949583,0.117746,-0.021083,0.063471,0.970591
2011-09-26T13:08:25.439505,470,-0.062633,0.866728,0.113692,-0.021945,0.063359,0.971689
2011-09-26T13:08:25.449505,480,-0.016120,0.783873,0.109639,-0.022807,0.063247,0.972787
2011-09-26T13:08:25.459505,490,0.030393,0.701018,0.105586,-0.023669,0.063134,0.973885
2011-09-26T13:08:25.469505,500,0.076906,0.618163,0.101532,-0.024531,0.063022,0.974983
2011-09-26T13:08:25.479505,510,0.123419,0.535308,0.097479,-0.025393,0.062909,0.976081
2011-09-26T13:08:25.489505,520,0.169932,0.452453,0.093425,-0.026255,0.062797,0.977179
2011-09-26T13:08:25.499505,530,0.185465,0.374769,0.097969,-0.026494,0.063759,0.978095
2011-09-26T13:08:25.509505,540,0.200985,0.297088,0.102516,-0.026732,0.064722,0.979010
2011-09-26T13:08:25.519505,550,0.216506,0.219407,0.107063,-0.026971,0.065685,0.979926
2011-09-26T13:08:25.529505,560,0.232027,0.141725,0.111610,-0.027209,0.066647,0.980841
2011-09-26T13:08:25.539505,570,0.247548,0.064044,0.116157,-0.027448,0.067610,0.981757
2011-09-26T13:08:25.549505,580,0.263069,-0.013637,0.120704,-0.027686,0.068573,0.982672
2011-09-26T13:08:25.559505,590,0.278589,-0.091318,0.125251,-0.027925,0.069536,0.983587
2011-09-26T13:08:25.569505,600,0.294110,-0.169000,0.129798,-0.028164,0.070499,0.984503
2011-09-26T13:08:25.579505,610,0.309631,-0.246681,0.134345,-0.028402,0.071461,0.985418
2011-09-26T13:08:25.589505,620,0.325152,-0.324362,0.138892,-0.028641,0.072424,0.986334
2011-09-26T13:08:25.599505,630,0.340672,-0.402044,0.143439,-0.028879,0.073387,0.987249
2011-09-26T13:08:25.609505,640,0.306118,-0.420982,0.142566,-0.028758,0.074295,0.988800
2011-09-26T13:08:25.619505,650,0.271175,-0.439465,0.141651,-0.028633,0.075203,0.990357
2011-09-26T13:08:25.629505,660,0.236232,-0.457948,0.140735,-0.028509,0.076110,0.991913
2011-09-26T13:08:25.639505,670,0.201289,-0.476431,0.139820,-0.028385,0.077018,0.993469
2011-09-26T13:08:25.649505,680,0.166346,-0.494914,0.138904,-0.028261,0.077925,0.995025
2011-09-26T13:08:25.659505,690,0.131403,-0.513397,0.137989,-0.028136,0.078833,0.996581
2011-09-26T13:08:25.669505,700,0.096460,-0.531880,0.137073,-0.028012,0.079741,0.998138
2011-09-26T13:08:25.679505,710,0.061517,-0.550363,0.136158,-0.027888,0.080648,0.999694
2011-09-26T13:08:25.689505,720,0.026574,-0.568846,0.135243,-0.027764,0.081556,1.001250
2011-09-26T13:08:25.699505,730,-0.008369,-0.587328,0.134327,-0.027639,0.082464,1.002806
2011-09-26T13:08:25.709505,740,-0.038608,-0.570029,0.132473,-0.028200,0.081322,1.003534
2011-09-26T13:08:25.719505,750,-0.068773,-0.552170,0.130605,-0.028771,0.080149,1.004250
2011-09-26T13:08:25.729505,760,-0.098938,-0.534311,0.128736,-0.029342,0.078975,1.004965
2011-09-26T13:08:25.739505,770,-0.129103,-0.516452,0.126867,-0.029914,0.077802,1.005680
2011-09-26T13:08:25.749505,780,-0.159268,-0.498593,0.124999,-0.030485,0.076629,1.006395
2011-09-26T13:08:25.759505,790,-0.189433,-0.480734,0.123130,-0.031056,0.075455,1.007110
2011-09-26T13:08:25.769505,800,-0.219598,-0.462875,0.121262,-0.031627,0.074282,1.007825
2011-09-26T13:08:25.779505,810,-0.249763,-0.445015,0.119393,-0.032199,0.073108,1.008540
2011-09-26T13:08:25.789505,820,-0.279928,-0.427156,0.117524,-0.032770,0.071935,1.009256
2011-09-26T13:08:25.799505,830,-0.310093,-0.409297,0.115656,-0.033341,0.070761,1.009971
2011-09-26T13:08:25.809505,840,-0.331391,-0.392035,0.117666,-0.032486,0.070340,1.010303
2011-09-26T13:08:25.819505,850,-0.352670,-0.374774,0.119685,-0.031627,0.069920,1.010635
2011-09-26T13:08:25.829505,860,-0.373948,-0.357512,0.121703,-0.030768,0.069500,1.010966
2011-09-26T13:08:25.839505,870,-0.395226,-0.340251,0.123722,-0.029909,0.069080,1.011298
2011-09-26T13:08:25.849505,880,-0.416504,-0.322990,0.125741,-0.029050,0.068660,1.011630
2011-09-26T13:08:25.859505,890,-0.437782,-0.305729,0.127760,-0.028191,0.068240,1.011961
2011-09-26T13:08:25.869505,900,-0.459060,-0.288468,0.129779,-0.027332,0.067821,1.012293
2011-09-26T13:08:25.879505,910,-0.480339,-0.271207,0.131797,-0.026473,0.067401,1.012624
2011-09-26T13:08:25.889505,920,-0.501617,-0.253946,0.133816,-0.025614,0.066981,1.012956
2011-09-26T13:08:25.899505,930,-0.522895,-0.236684,0.135835,-0.024755,0.066561,1.013288
2011-09-26T13:08:25.909505,940,-0.544173,-0.219423,0.137854,-0.023896,0.066141,1.013619
2011-09-26T13:08:25.919505,950,-0.526922,-0.157282,0.131813,-0.025576,0.066353,1.013784
2011-09-26T13:08:25.929505,960,-0.509582,-0.095038,0.125753,-0.027262,0.066566,1.013949
2011-09-26T13:08:25.939505,970,-0.492241,-0.032793,0.119693,-0.028948,0.066780,1.014114
2011-09-26T13:08:25.949505,980,-0.474901,0.029451,0.113633,-0.030634,0.066993,1.014278
2011-09-26T13:08:25.959505,990,-0.457561,0.091695,0.107573,-0.032319,0.067206,1.014443
2011-09-26T13:08:25.969505,1000,-0.440221,0.153940,0.101513,-0.034005,0.067420,1.014608
2011-09-26T13:08:25.979505,1010,-0.422881,0.216184,0.095453,-0.035691,0.067633,1.014772
2011-09-26T13:08:25.989505,1020,-0.405541,0.278429,0.089394,-0.037377,0.067846,1.014937
2011-09-26T13:08:25.999505,1030,-0.388201,0.340673,0.083334,-0.039062,0.068060,1.015102
2011-09-26T13:08:26.009505,1040,-0.370861,0.402917,0.077274,-0.040748,0.068273,1.015267
2011-09-26T13:08:26.019505,1050,-0.333698,0.390811,0.070890,-0.040462,0.068746,1.012727
2011-09-26T13:08:26.029505,1060,-0.296466,0.378444,0.064505,-0.040169,0.069219,1.010178
2011-09-26T13:08:26.039505,1070,-0.259233,0.366077,0.058120,-0.039876,0.069693,1.007628
2011-09-26T13:08:26.049505,1080,-0.222001,0.353710,0.051735,-0.039583,0.070167,1.005079
2011-09-26T13:08:26.059505,1090,-0.184768,0.341343,0.045350,-0.039290,0.070640,1.002530
2011-09-26T13:08:26.069505,1100,-0.147536,0.328976,0.038965,-0.038997,0.071114,0.999980
2011-09-26T13:08:26.079505,1110,-0.110303,0.316609,0.032580,-0.038703,0.071588,0.997431
2011-09-26T13:08:26.089505,1120,-0.073071,0.304242,0.026195,-0.038410,0.072061,0.994882
2011-09-26T13:08:26.099505,1130,-0.035839,0.291876,0.019810,-0.038117,0.072535,0.992333
2011-09-26T13:08:26.109505,1140,0.001361,0.279494,0.013428,-0.037825,0.073008,0.989784
2011-09-26T13:08:26.119505,1150,-0.040541,0.232527,0.014399,-0.038534,0.072407,0.989942
2011-09-26T13:08:26.129505,1160,-0.082443,0.185560,0.015370,-0.039244,0.071806,0.990100
2011-09-26T13:08:26.139505,1170,-0.124345,0.138592,0.016341,-0.039953,0.071205,0.990258
2011-09-26T13:08:26.149505,1180,-0.166247,0.091625,0.017312,-0.040663,0.070604,0.990416
2011-09-26T13:08:26.159505,1190,-0.208149,0.044658,0.018284,-0.041372,0.070003,0.990574
2011-09-26T13:08:26.169505,1200,-0.250051,-0.002310,0.019255,-0.042082,0.069402,0.990731
2011-09-26T13:08:26.179505,1210,-0.291953,-0.049277,0.020226,-0.042791,0.068801,0.990889
2011-09-26T13:08:26.189505,1220,-0.333855,-0.096244,0.021197,-0.043501,0.068201,0.991047
2011-09-26T13:08:26.199505,1230,-0.375757,-0.143211,0.022168,-0.044210,0.067600,0.991205
2011-09-26T13:08:26.209505,1240,-0.417659,-0.190179,0.023139,-0.044920,0.066999,0.991363
2011-09-26T13:08:26.219505,1250,-0.459561,-0.237146,0.024110,-0.045629,0.066398,0.991521
2011-09-26T13:08:26.229505,1260,-0.379570,-0.244119,0.026905,-0.044409,0.064785,0.992933
2011-09-26T13:08:26.239505,1270,-0.297862,-0.250529,0.029725,-0.043161,0.063158,0.994363
2011-09-26T13:08:26.249505,1280,-0.216153,-0.256939,0.032546,-0.041913,0.061531,0.995793
2011-09-26T13:08:26.259505,1290,-0.134445,-0.263349,0.035366,-0.040666,0.059904,0.997223
2011-09-26T13:08:26.269505,1300,-0.052737,-0.269759,0.038186,-0.039418,0.058277,0.998653
2011-09-26T13:08:26.279505,1310,0.028971,-0.276168,0.041007,-0.038170,0.056650,1.000084
2011-09-26T13:08:26.289505,1320,0.110679,-0.282578,0.043827,-0.036923,0.055023,1.001514
2011-09-26T13:08:26.299505,1330,0.192387,-0.288988,0.046647,-0.035675,0.053396,1.002944
2011-09-26T13:08:26.309505,1340,0.274095,-0.295398,0.049468,-0.034428,0.051769,1.004374
2011-09-26T13:08:26.319505,1350,0.355803,-0.301808,0.052288,-0.033180,0.050142,1.005804
2011-09-26T13:08:26.329505,1360,0.310707,-0.218600,0.055578,-0.034246,0.052487,1.006921
2011-09-26T13:08:26.339505,1370,0.264719,-0.134762,0.058871,-0.035328,0.054860,1.008036
2011-09-26T13:08:26.349505,1380,0.218732,-0.050923,0.062164,-0.036411,0.057233,1.009151
2011-09-26T13:08:26.359505,1390,0.172744,0.032915,0.065457,-0.037493,0.059606,1.010266
2011-09-26T13:08:26.369505,1400,0.126756,0.116753,0.068750,-0.038575,0.061979,1.011381
2011-09-26T13:08:26.379505,1410,0.080769,0.200591,0.072043,-0.039658,0.064352,1.012496
2011-09-26T13:08:26.389505,1420,0.034781,0.284429,0.075336,-0.040740,0.066725,1.013611
2011-09-26T13:08:26.399505,1430,-0.011207,0.368268,0.078629,-0.041822,0.069098,1.014726
2011-09-26T13:08:26.409505,1440,-0.057194,0.452106,0.081922,-0.042905,0.071471,1.015841
2011-09-26T13:08:26.419505,1450,-0.103182,0.535944,0.085215,-0.043987,0.073844,1.016956
2011-09-26T13:08:26.429505,1460,-0.112217,0.543985,0.087471,-0.044075,0.073044,1.014452
2011-09-26T13:08:26.439505,1470,-0.121071,0.551655,0.089721,-0.044158,0.072229,1.011931
2011-09-26T13:08:26.449505,1480,-0.129926,0.559324,0.091971,-0.044241,0.071414,1.009409
2011-09-26T13:08:26.459505,1490,-0.138780,0.566993,0.094221,-0.044324,0.070599,1.006887
2011-09-26T13:08:26.469505,1500,-0.147634,0.574663,0.096471,-0.044407,0.069784,1.004365
2011-09-26T13:08:26.479505,1510,-0.156488,0.582332,0.098721,-0.044490,0.068969,1.001844
2011-09-26T13:08:26.489505,1520,-0.165342,0.590001,0.100971,-0.044573,0.068154,0.999322
2011-09-26T13:08:26.499505,1530,-0.174196,0.597671,0.103221,-0.044656,0.067339,0.996800
2011-09-26T13:08:26.509505,1540,-0.183050,0.605340,0.105471,-0.044739,0.066524,0.994279
2011-09-26T13:08:26.519505,1550,-0.191904,0.613009,0.107722,-0.044822,0.065709,0.991757
2011-09-26T13:08:26.529505,1560,-0.200759,0.620679,0.109972,-0.044904,0.064894,0.989235
2011-09-26T13:08:26.539505,1570,-0.163317,0.585148,0.107462,-0.044951,0.064085,0.988652
2011-09-26T13:08:26.549505,1580,-0.125694,0.549449,0.104934,-0.044997,0.063276,0.988077
2011-09-26T13:08:26.559505,1590,-0.088070,0.513749,0.102405,-0.045043,0.062467,0.987502
2011-09-26T13:08:26.569505,1600,-0.050447,0.478049,0.099877,-0.045089,0.061658,0.986926
2011-09-26T13:08:26.579505,1610,-0.012824,0.442349,0.097349,-0.045135,0.060849,0.986351
2011-09-26T13:08:26.589505,1620,0.024799,0.406650,0.094820,-0.045181,0.060039,0.985776
2011-09-26T13:08:26.599505,1630,0.062422,0.370950,0.092292,-0.045227,0.059230,0.985200
2011-09-26T13:08:26.609505,1640,0.100046,0.335250,0.089764,-0.045273,0.058421,0.984625
2011-09-26T13:08:26.619505,1650,0.137669,0.299550,0.087235,-0.045319,0.057612,0.984050
2011-09-26T13:08:26.629505,1660,0.175292,0.263851,0.084707,-0.045365,0.056803,0.983474
2011-09-26T13:08:26.639505,1670,0.298535,0.259294,0.084794,-0.046003,0.057369,0.983921
2011-09-26T13:08:26.649505,1680,0.422251,0.254910,0.084896,-0.046645,0.057943,0.984372
2011-09-26T13:08:26.659505,1690,0.545967,0.250525,0.084998,-0.047286,0.058516,0.984824
2011-09-26T13:08:26.669505,1700,0.669683,0.246141,0.085099,-0.047928,0.059090,0.985276
2011-09-26T13:08:26.679505,1710,0.793399,0.241757,0.085201,-0.048569,0.059663,0.985728
2011-09-26T13:08:26.689505,1720,0.917114,0.237372,0.085303,-0.049210,0.060237,0.986180
2011-09-26T13:08:26.699505,1730,1.040830,0.232988,0.085404,-0.049852,0.060811,0.986632
2011-09-26T13:08:26.709505,1740,1.164546,0.228603,0.085506,-0.050493,0.061384,0.987084
2011-09-26T13:08:26.719505,1750,1.288262,0.224219,0.085608,-0.051134,0.061958,0.987536
2011-09-26T13:08:26.729505,1760,1.411978,0.219835,0.085709,-0.051776,0.062531,0.987988
2011-09-26T13:08:26.739505,1770,1.249094,0.156304,0.091127,-0.052511,0.064902,0.988017
2011-09-26T13:08:26.749505,1780,1.084102,0.092338,0.096584,-0.053247,0.067285,0.988043
2011-09-26T13:08:26.759505,1790,0.919110,0.028373,0.102041,-0.053984,0.069668,0.988069
2011-09-26T13:08:26.769505,1800,0.754118,-0.035593,0.107498,-0.054720,0.072052,0.988095
2011-09-26T13:08:26.779505,1810,0.589127,-0.099558,0.112954,-0.055456,0.074435,0.988121
2011-09-26T13:08:26.789505,1820,0.424135,-0.163524,0.118411,-0.056192,0.076819,0.988148
2011-09-26T13:08:26.799505,1830,0.259143,-0.227489,0.123868,-0.056929,0.079202,0.988174
2011-09-26T13:08:26.809505,1840,0.094151,-0.291455,0.129325,-0.057665,0.081586,0.988200
2011-09-26T13:08:26.819505,1850,-0.070840,-0.355420,0.134782,-0.058401,0.083969,0.988226
2011-09-26T13:08:26.829505,1860,-0.235832,-0.419386,0.140238,-0.059137,0.086352,0.988252
2011-09-26T13:08:26.839505,1870,-0.400824,-0.483351,0.145695,-0.059874,0.088736,0.988278
2011-09-26T13:08:26.849505,1880,-0.387086,-0.609932,0.147432,-0.059363,0.082632,0.987841
2011-09-26T13:08:26.859505,1890,-0.372179,-0.736922,0.149144,-0.058844,0.076473,0.987401
2011-09-26T13:08:26.869505,1900,-0.357273,-0.863912,0.150857,-0.058326,0.070314,0.986962
2011-09-26T13:08:26.879505,1910,-0.342366,-0.990903,0.152569,-0.057807,0.064155,0.986522
2011-09-26T13:08:26.889505,1920,-0.327459,-1.117893,0.154282,-0.057288,0.057995,0.986082
2011-09-26T13:08:26.899505,1930,-0.312553,-1.244883,0.155994,-0.056769,0.051836,0.985642
2011-09-26T13:08:26.909505,1940,-0.297646,-1.371873,0.157707,-0.056251,0.045677,0.985202
2011-09-26T13:08:26.919505,1950,-0.282740,-1.498863,0.159419,-0.055732,0.039518,0.984762
2011-09-26T13:08:26.929505,1960,-0.267833,-1.625854,0.161132,-0.055213,0.033358,0.984322
2011-09-26T13:08:26.939505,1970,-0.252926,-1.752844,0.162844,-0.054694,0.027199,0.983882
2011-09-26T13:08:26.949505,1980,-0.179091,-1.627227,0.169004,-0.054786,0.033108,0.987653
2011-09-26T13:08:26.959505,1990,-0.104900,-1.500091,0.175190,-0.054880,0.039089,0.991449
2011-09-26T13:08:26.969505,2000,-0.030710,-1.372954,0.181377,-0.054975,0.045070,0.995245
2011-09-26T13:08:26.979505,2010,0.043481,-1.245818,0.187563,-0.055070,0.051051,0.999042
2011-09-26T13:08:26.989505,2020,0.117671,-1.118681,0.193750,-0.055165,0.057032,1.002838
2011-09-26T13:08:26.999505,2030,0.191861,-0.991545,0.199936,-0.055260,0.063013,1.006634
2011-09-26T13:08:27.009505,2040,0.266052,-0.864408,0.206123,-0.055354,0.068994,1.010430
2011-09-26T13:08:27.019505,2050,0.340242,-0.737272,0.212309,-0.055449,0.074975,1.014226
2011-09-26T13:08:27.029505,2060,0.414433,-0.610135,0.218496,-0.055544,0.080956,1.018022
2011-09-26T13:08:27.039505,2070,0.488623,-0.482999,0.224682,-0.055639,0.086937,1.021818
2011-09-26T13:08:27.049505,2080,0.294389,-0.362870,0.190834,-0.052729,0.087140,1.022336
2011-09-26T13:08:27.059505,2090,0.097687,-0.242805,0.156618,-0.049791,0.087291,1.022824
2011-09-26T13:08:27.069505,2100,-0.099014,-0.122741,0.122402,-0.046854,0.087442,1.023312
2011-09-26T13:08:27.079505,2110,-0.295715,-0.002676,0.088185,-0.043917,0.087593,1.023800
2011-09-26T13:08:27.089505,2120,-0.492416,0.117389,0.053969,-0.040979,0.087744,1.024288
2011-09-26T13:08:27.099505,2130,-0.689118,0.237453,0.019753,-0.038042,0.087895,1.024776
2011-09-26T13:08:27.109505,2140,-0.885819,0.357518,-0.014463,-0.035104,0.088045,1.025264
2011-09-26T13:08:27.119505,2150,-1.082520,0.477583,-0.048679,-0.032167,0.088196,1.025752
2011-09-26T13:08:27.129505,2160,-1.279221,0.597647,-0.082895,-0.029230,0.088347,1.026240
2011-09-26T13:08:27.139505,2170,-1.475923,0.717712,-0.117112,-0.026292,0.088498,1.026728
2011-09-26T13:08:27.149505,2180,-1.672624,0.837777,-0.151328,-0.023355,0.088649,1.027216
2011-09-26T13:08:27.159505,2190,-1.661383,0.843843,-0.153502,-0.022709,0.084460,1.020346
2011-09-26T13:08:27.169505,2200,-1.648761,0.849153,-0.155465,-0.022079,0.080242,1.013428
2011-09-26T13:08:27.179505,2210,-1.636140,0.854463,-0.157427,-0.021449,0.076024,1.006509
2011-09-26T13:08:27.189505,2220,-1.623519,0.859772,-0.159389,-0.020819,0.071807,0.999590
2011-09-26T13:08:27.199505,2230,-1.610898,0.865082,-0.161351,-0.020189,0.067589,0.992672
2011-09-26T13:08:27.209505,2240,-1.598277,0.870392,-0.163313,-0.019558,0.063371,0.985753
2011-09-26T13:08:27.219505,2250,-1.585656,0.875702,-0.165275,-0.018928,0.059153,0.978834
2011-09-26T13:08:27.229505,2260,-1.573035,0.881011,-0.167237,-0.018298,0.054936,0.971916
2011-09-26T13:08:27.239505,2270,-1.560413,0.886321,-0.169199,-0.017668,0.050718,0.964997
2011-09-26T13:08:27.249505,2280,-1.547792,0.891631,-0.171161,-0.017037,0.046500,0.958078
2011-09-26T13:08:27.259505,2290,-1.498861,0.841238,-0.154210,-0.017253,0.047424,0.960161
2011-09-26T13:08:27.269505,2300,-1.449664,0.790436,-0.137121,-0.017474,0.048387,0.962310
2011-09-26T13:08:27.279505,2310,-1.400467,0.739635,-0.120032,-0.017696,0.049349,0.964459
2011-09-26T13:08:27.289505,2320,-1.351269,0.688833,-0.102943,-0.017917,0.050311,0.966608
2011-09-26T13:08:27.299505,2330,-1.302072,0.638032,-0.085854,-0.018139,0.051273,0.968757
2011-09-26T13:08:27.309505,2340,-1.252875,0.587230,-0.068764,-0.018360,0.052235,0.970905
2011-09-26T13:08:27.319505,2350,-1.203677,0.536429,-0.051675,-0.018582,0.053197,0.973054
2011-09-26T13:08:27.329505,2360,-1.154480,0.485627,-0.034586,-0.018803,0.054159,0.975203
2011-09-26T13:08:27.339505,2370,-1.105283,0.434826,-0.017497,-0.019025,0.055121,0.977352
2011-09-26T13:08:27.349505,2380,-1.056085,0.384024,-0.000408,-0.019247,0.056083,0.979501
2011-09-26T13:08:27.359505,2390,-1.073684,0.389677,-0.005434,-0.018100,0.056582,0.979726
2011-09-26T13:08:27.369505,2400,-1.091969,0.395910,-0.010687,-0.016940,0.057076,0.979932
2011-09-26T13:08:27.379505,2410,-1.110254,0.402144,-0.015941,-0.015779,0.057570,0.980137
2011-09-26T13:08:27.389505,2420,-1.128539,0.408378,-0.021194,-0.014619,0.058065,0.980343
2011-09-26T13:08:27.399505,2430,-1.146824,0.414611,-0.026448,-0.013458,0.058559,0.980548
2011-09-26T13:08:27.409505,2440,-1.165109,0.420845,-0.031701,-0.012298,0.059053,0.980754
2011-09-26T13:08:27.419505,2450,-1.183395,0.427078,-0.036954,-0.011138,0.059547,0.980960
2011-09-26T13:08:27.429505,2460,-1.201680,0.433312,-0.042208,-0.009977,0.060041,0.981165
2011-09-26T13:08:27.439505,2470,-1.219965,0.439545,-0.047461,-0.008817,0.060535,0.981371
2011-09-26T13:08:27.449505,2480,-1.238250,0.445779,-0.052715,-0.007656,0.061030,0.981576
2011-09-26T13:08:27.459505,2490,-1.256535,0.452012,-0.057968,-0.006496,0.061524,0.981782
2011-09-26T13:08:27.469505,2500,-1.231645,0.335635,-0.034038,-0.005891,0.061269,0.982068
2011-09-26T13:08:27.479505,2510,-1.206520,0.218593,-0.009950,-0.005289,0.061010,0.982354
2011-09-26T13:08:27.489505,2520,-1.181396,0.101550,0.014139,-0.004687,0.060751,0.982640
2011-09-26T13:08:27.499505,2530,-1.156271,-0.015492,0.038227,-0.004085,0.060492,0.982926
2011-09-26T13:08:27.509505,2540,-1.131146,-0.132535,0.062315,-0.003483,0.060234,0.983212
2011-09-26T13:08:27.519505,2550,-1.106022,-0.249577,0.086404,-0.002881,0.059975,0.983498
2011-09-26T13:08:27.529505,2560,-1.080897,-0.366620,0.110492,-0.002279,0.059716,0.983784
2011-09-26T13:08:27.539505,2570,-1.055773,-0.483662,0.134581,-0.001677,0.059457,0.984070
2011-09-26T13:08:27.549505,2580,-1.030648,-0.600705,0.158669,-0.001075,0.059198,0.984356
2011-09-26T13:08:27.559505,2590,-1.005524,-0.717747,0.182757,-0.000473,0.058939,0.984643
2011-09-26T13:08:27.569505,2600,-1.050572,-0.778900,0.206614,0.001215,0.059839,0.984101
2011-09-26T13:08:27.579505,2610,-1.096127,-0.839648,0.230468,0.002910,0.060747,0.983554
2011-09-26T13:08:27.589505,2620,-1.141683,-0.900397,0.254322,0.004606,0.061656,0.983007
2011-09-26T13:08:27.599505,2630,-1.187238,-0.961146,0.278177,0.006301,0.062564,0.982460
2011-09-26T13:08:27.609505,2640,-1.232793,-1.021894,0.302031,0.007997,0.063472,0.981913
2011-09-26T13:08:27.619505,2650,-1.278349,-1.082643,0.325885,0.009692,0.064380,0.981365
2011-09-26T13:08:27.629505,2660,-1.323904,-1.143392,0.349740,0.011388,0.065289,0.980818
2011-09-26T13:08:27.639505,2670,-1.369460,-1.204140,0.373594,0.013083,0.066197,0.980271
2011-09-26T13:08:27.649505,2680,-1.415015,-1.264889,0.397449,0.014779,0.067105,0.979724
2011-09-26T13:08:27.659505,2690,-1.460571,-1.325637,0.421303,0.016474,0.068013,0.979177
2011-09-26T13:08:27.669505,2700,-1.425035,-1.258250,0.411945,0.017106,0.067696,0.984496
2011-09-26T13:08:27.679505,2710,-1.388874,-1.189874,0.402330,0.017729,0.067369,0.989860
2011-09-26T13:08:27.689505,2720,-1.352712,-1.121497,0.392716,0.018352,0.067042,0.995224
