pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T13:12:05.038689,1070,0.015662,-0.211388,0.679073,-0.045934,0.007280,1.017878
2011-09-26T13:12:05.048689,1080,0.043552,-0.206915,0.668724,-0.044596,0.005468,1.020777
2011-09-26T13:12:05.058689,1090,0.071443,-0.202442,0.658374,-0.043257,0.003656,1.023675
2011-09-26T13:12:05.068689,1100,0.099334,-0.197968,0.648025,-0.041919,0.001844,1.026574
2011-09-26T13:12:05.078689,1110,0.127224,-0.193495,0.637676,-0.040581,0.000031,1.029472
2011-09-26T13:12:05.088689,1120,0.155115,-0.189022,0.627327,-0.039242,-0.001781,1.032370
2011-09-26T13:12:05.098689,1130,0.183005,-0.184548,0.616978,-0.037904,-0.003593,1.035269
2011-09-26T13:12:05.108689,1140,0.191575,-0.180569,0.608465,-0.038519,-0.003438,1.032999
2011-09-26T13:12:05.118689,1150,0.200064,-0.176592,0.599961,-0.039142,-0.003275,1.030708
2011-09-26T13:12:05.128689,1160,0.208552,-0.172615,0.591457,-0.039766,-0.003112,1.028416
2011-09-26T13:12:05.138689,1170,0.217041,-0.168638,0.582952,-0.040389,-0.002949,1.026125
2011-09-26T13:12:05.148689,1180,0.225529,-0.164661,0.574448,-0.041013,-0.002786,1.023833
2011-09-26T13:12:05.158689,1190,0.234018,-0.160684,0.565943,-0.041636,-0.002623,1.021542
2011-09-26T13:12:05.168689,1200,0.242506,-0.156708,0.557439,-0.042259,-0.002460,1.019250
2011-09-26T13:12:05.178689,1210,0.250995,-0.152731,0.548934,-0.042883,-0.002297,1.016959
2011-09-26T13:12:05.188689,1220,0.259484,-0.148754,0.540430,-0.043506,-0.002134,1.014668
2011-09-26T13:12:05.198689,1230,0.267972,-0.144777,0.531925,-0.044129,-0.001971,1.012376
2011-09-26T13:12:05.208689,1240,0.276461,-0.140800,0.523421,-0.044753,-0.001808,1.010085
2011-09-26T13:12:05.218689,1250,0.223974,-0.099029,0.513805,-0.044761,-0.002396,1.008615
2011-09-26T13:12:05.228689,1260,0.169165,-0.055818,0.504146,-0.044747,-0.003013,1.007176
2011-09-26T13:12:05.238689,1270,0.114355,-0.012608,0.494488,-0.044732,-0.003629,1.005737
2011-09-26T13:12:05.248689,1280,0.059546,0.030602,0.484829,-0.044717,-0.004246,1.004299
2011-09-26T13:12:05.258689,1290,0.004737,0.073813,0.475171,-0.044702,-0.004863,1.002860
2011-09-26T13:12:05.268689,1300,-0.050073,0.117023,0.465512,-0.044687,-0.005479,1.001422
2011-09-26T13:12:05.278689,1310,-0.104882,0.160234,0.455853,-0.044672,-0.006096,0.999983
2011-09-26T13:12:05.288689,1320,-0.159691,0.203444,0.446195,-0.044657,-0.006712,0.998544
2011-09-26T13:12:05.298689,1330,-0.214500,0.246655,0.436536,-0.044642,-0.007329,0.997106
2011-09-26T13:12:05.308689,1340,-0.269310,0.289865,0.426878,-0.044628,-0.007945,0.995667
2011-09-26T13:12:05.318689,1350,-0.264741,0.346645,0.416406,-0.044457,-0.008413,0.993546
2011-09-26T13:12:05.328689,1360,-0.259729,0.403526,0.405928,-0.044285,-0.008879,0.991421
2011-09-26T13:12:05.338689,1370,-0.254718,0.460408,0.395449,-0.044114,-0.009346,0.989295
2011-09-26T13:12:05.348689,1380,-0.249706,0.517289,0.384971,-0.043942,-0.009812,0.987169
2011-09-26T13:12:05.358689,1390,-0.244695,0.574170,0.374493,-0.043770,-0.010278,0.985043
2011-09-26T13:12:05.368689,1400,-0.239683,0.631052,0.364015,-0.043599,-0.010745,0.982917
2011-09-26T13:12:05.378689,1410,-0.234672,0.687933,0.353537,-0.043427,-0.011211,0.980791
2011-09-26T13:12:05.388689,1420,-0.229660,0.744814,0.343059,-0.043255,-0.011678,0.978666
2011-09-26T13:12:05.398689,1430,-0.224649,0.801696,0.332581,-0.043084,-0.012144,0.976540
2011-09-26T13:12:05.408689,1440,-0.219637,0.858577,0.322102,-0.042912,-0.012610,0.974414
2011-09-26T13:12:05.418689,1450,-0.240715,0.829041,0.303380,-0.042907,-0.012477,0.974142
2011-09-26T13:12:05.428689,1460,-0.261967,0.798929,0.284603,-0.042903,-0.012340,0.973883
2011-09-26T13:12:05.438689,1470,-0.283219,0.768818,0.265826,-0.042900,-0.012203,0.973624
2011-09-26T13:12:05.448689,1480,-0.304471,0.738706,0.247048,-0.042896,-0.012066,0.973364
2011-09-26T13:12:05.458689,1490,-0.325723,0.708595,0.228271,-0.042892,-0.011929,0.973105
2011-09-26T13:12:05.468689,1500,-0.346975,0.678483,0.209494,-0.042888,-0.011793,0.972846
2011-09-26T13:12:05.478689,1510,-0.368227,0.648372,0.190717,-0.042885,-0.011656,0.972586
2011-09-26T13:12:05.488689,1520,-0.389479,0.618260,0.171939,-0.042881,-0.011519,0.972327
2011-09-26T13:12:05.498689,1530,-0.410731,0.588149,0.153162,-0.042877,-0.011382,0.972067
2011-09-26T13:12:05.508689,1540,-0.431983,0.558037,0.134385,-0.042873,-0.011245,0.971808
2011-09-26T13:12:05.518689,1550,-0.453235,0.527926,0.115607,-0.042870,-0.011108,0.971549
2011-09-26T13:12:05.528689,1560,-0.426399,0.528715,0.102584,-0.043442,-0.012504,0.973360
2011-09-26T13:12:05.538689,1570,-0.399033,0.529845,0.089624,-0.044021,-0.013917,0.975195
2011-09-26T13:12:05.548689,1580,-0.371667,0.530976,0.076663,-0.044599,-0.015330,0.977029
2011-09-26T13:12:05.558689,1590,-0.344301,0.532106,0.063703,-0.045178,-0.016744,0.978863
2011-09-26T13:12:05.568689,1600,-0.316935,0.533236,0.050743,-0.045756,-0.018157,0.980698
2011-09-26T13:12:05.578689,1610,-0.289569,0.534366,0.037783,-0.046335,-0.019570,0.982532
2011-09-26T13:12:05.588689,1620,-0.262203,0.535496,0.024823,-0.046914,-0.020983,0.984366
2011-09-26T13:12:05.598689,1630,-0.234837,0.536627,0.011862,-0.047492,-0.022397,0.986201
2011-09-26T13:12:05.608689,1640,-0.207472,0.537757,-0.001098,-0.048071,-0.023810,0.988035
2011-09-26T13:12:05.618689,1650,-0.180106,0.538887,-0.014058,-0.048650,-0.025223,0.989870
2011-09-26T13:12:05.628689,1660,-0.156870,0.494917,-0.012153,-0.048473,-0.025167,0.989464
2011-09-26T13:12:05.638689,1670,-0.133665,0.450610,-0.010136,-0.048292,-0.025101,0.989042
2011-09-26T13:12:05.648689,1680,-0.110461,0.406304,-0.008120,-0.048110,-0.025034,0.988620
2011-09-26T13:12:05.658689,1690,-0.087256,0.361997,-0.006104,-0.047928,-0.024967,0.988197
2011-09-26T13:12:05.668689,1700,-0.064051,0.317690,-0.004088,-0.047746,-0.024901,0.987775
2011-09-26T13:12:05.678689,1710,-0.040846,0.273384,-0.002071,-0.047564,-0.024834,0.987353
2011-09-26T13:12:05.688689,1720,-0.017641,0.229077,-0.000055,-0.047382,-0.024767,0.986931
2011-09-26T13:12:05.698689,1730,0.005563,0.184771,0.001961,-0.047200,-0.024700,0.986509
2011-09-26T13:12:05.708689,1740,0.028768,0.140464,0.003977,-0.047018,-0.024634,0.986086
2011-09-26T13:12:05.718689,1750,0.051973,0.096157,0.005994,-0.046836,-0.024567,0.985664
2011-09-26T13:12:05.728689,1760,0.091222,0.171099,0.005652,-0.047375,-0.024032,0.984810
2011-09-26T13:12:05.738689,1770,0.130801,0.248485,0.005263,-0.047928,-0.023487,0.983948
2011-09-26T13:12:05.748689,1780,0.170380,0.325872,0.004873,-0.048482,-0.022941,0.983085
2011-09-26T13:12:05.758689,1790,0.209958,0.403259,0.004483,-0.049035,-0.022396,0.982223
2011-09-26T13:12:05.768689,1800,0.249537,0.480645,0.004094,-0.049589,-0.021851,0.981360
2011-09-26T13:12:05.778689,1810,0.289115,0.558032,0.003704,-0.050143,-0.021306,0.980498
2011-09-26T13:12:05.788689,1820,0.328694,0.635418,0.003314,-0.050696,-0.020761,0.979635
2011-09-26T13:12:05.798689,1830,0.368273,0.712805,0.002925,-0.051250,-0.020216,0.978772
2011-09-26T13:12:05.808689,1840,0.407851,0.790192,0.002535,-0.051803,-0.019671,0.977910
2011-09-26T13:12:05.818689,1850,0.447430,0.867578,0.002146,-0.052357,-0.019126,0.977047
2011-09-26T13:12:05.828689,1860,0.487008,0.944965,0.001756,-0.052911,-0.018581,0.976185
2011-09-26T13:12:05.838689,1870,0.485357,0.807171,0.014676,-0.053965,-0.019239,0.977369
2011-09-26T13:12:05.848689,1880,0.483381,0.667683,0.027700,-0.055024,-0.019907,0.978570
2011-09-26T13:12:05.858689,1890,0.481404,0.528194,0.040724,-0.056082,-0.020575,0.979771
2011-09-26T13:12:05.868689,1900,0.479428,0.388706,0.053749,-0.057141,-0.021243,0.980972
2011-09-26T13:12:05.878689,1910,0.477452,0.249218,0.066773,-0.058199,-0.021911,0.982173
2011-09-26T13:12:05.888689,1920,0.475475,0.109730,0.079798,-0.059258,-0.022579,0.983374
2011-09-26T13:12:05.898689,1930,0.473499,-0.029759,0.092822,-0.060316,-0.023247,0.984575
2011-09-26T13:12:05.908689,1940,0.471523,-0.169247,0.105847,-0.061375,-0.023915,0.985776
2011-09-26T13:12:05.918689,1950,0.469547,-0.308735,0.118871,-0.062434,-0.024583,0.986977
2011-09-26T13:12:05.928689,1960,0.467570,-0.448223,0.131895,-0.063492,-0.025250,0.988178
2011-09-26T13:12:05.938689,1970,0.486296,-0.460409,0.125444,-0.064474,-0.024106,0.990556
2011-09-26T13:12:05.948689,1980,0.505258,-0.471140,0.118770,-0.065455,-0.022942,0.992947
2011-09-26T13:12:05.958689,1990,0.524219,-0.481871,0.112097,-0.066436,-0.021777,0.995339
2011-09-26T13:12:05.968689,2000,0.543181,-0.492601,0.105423,-0.067417,-0.020612,0.997730
2011-09-26T13:12:05.978689,2010,0.562143,-0.503332,0.098749,-0.068397,-0.019447,1.000122
2011-09-26T13:12:05.988689,2020,0.581105,-0.514062,0.092075,-0.069378,-0.018282,1.002513
2011-09-26T13:12:05.998689,2030,0.600067,-0.524793,0.085401,-0.070359,-0.017118,1.004905
2011-09-26T13:12:06.008689,2040,0.619029,-0.535524,0.078727,-0.071340,-0.015953,1.007296
2011-09-26T13:12:06.018689,2050,0.637991,-0.546254,0.072053,-0.072321,-0.014788,1.009688
2011-09-26T13:12:06.028689,2060,0.656953,-0.556985,0.065380,-0.073302,-0.013623,1.012079
2011-09-26T13:12:06.038689,2070,0.625404,-0.486444,0.067768,-0.073943,-0.014099,1.013805
2011-09-26T13:12:06.048689,2080,0.593253,-0.414934,0.070265,-0.074579,-0.014593,1.015522
2011-09-26T13:12:06.058689,2090,0.561102,-0.343424,0.072762,-0.075216,-0.015088,1.017240
2011-09-26T13:12:06.068689,2100,0.528950,-0.271913,0.075259,-0.075853,-0.015583,1.018957
2011-09-26T13:12:06.078689,2110,0.496799,-0.200403,0.077756,-0.076490,-0.016078,1.020675
2011-09-26T13:12:06.088689,2120,0.464648,-0.128893,0.080253,-0.077126,-0.016573,1.022392
2011-09-26T13:12:06.098689,2130,0.432497,-0.057382,0.082749,-0.077763,-0.017068,1.024110
2011-09-26T13:12:06.108689,2140,0.400346,0.014128,0.085246,-0.078400,-0.017563,1.025827
2011-09-26T13:12:06.118689,2150,0.368194,0.085638,0.087743,-0.079037,-0.018058,1.027545
2011-09-26T13:12:06.128689,2160,0.336043,0.157149,0.090240,-0.079673,-0.018552,1.029262
2011-09-26T13:12:06.138689,2170,0.303892,0.228659,0.092737,-0.080310,-0.019047,1.030980
2011-09-26T13:12:06.148689,2180,0.332298,0.267020,0.092851,-0.081913,-0.019213,1.027220
2011-09-26T13:12:06.158689,2190,0.361068,0.305181,0.092952,-0.083521,-0.019377,1.023428
2011-09-26T13:12:06.168689,2200,0.389838,0.343343,0.093052,-0.085130,-0.019541,1.019635
2011-09-26T13:12:06.178689,2210,0.418608,0.381504,0.093152,-0.086738,-0.019705,1.015842
2011-09-26T13:12:06.188689,2220,0.447378,0.419666,0.093253,-0.088347,-0.019869,1.012050
2011-09-26T13:12:06.198689,2230,0.476148,0.457827,0.093353,-0.089955,-0.020032,1.008257
2011-09-26T13:12:06.208689,2240,0.504918,0.495988,0.093453,-0.091564,-0.020196,1.004465
2011-09-26T13:12:06.218689,2250,0.533688,0.534150,0.093554,-0.093172,-0.020360,1.000672
2011-09-26T13:12:06.228689,2260,0.562458,0.572311,0.093654,-0.094781,-0.020524,0.996880
2011-09-26T13:12:06.238689,2270,0.591228,0.610472,0.093754,-0.096389,-0.020688,0.993087
2011-09-26T13:12:06.248689,2280,0.556844,0.620733,0.097349,-0.097725,-0.020974,0.992692
2011-09-26T13:12:06.258689,2290,0.520284,0.630032,0.101065,-0.099051,-0.021263,0.992414
2011-09-26T13:12:06.268689,2300,0.483724,0.639331,0.104781,-0.100377,-0.021553,0.992137
2011-09-26T13:12:06.278689,2310,0.447165,0.648630,0.108496,-0.101703,-0.021843,0.991859
2011-09-26T13:12:06.288689,2320,0.410605,0.657929,0.112212,-0.103029,-0.022133,0.991581
2011-09-26T13:12:06.298689,2330,0.374046,0.667228,0.115927,-0.104355,-0.022423,0.991303
2011-09-26T13:12:06.308689,2340,0.337486,0.676528,0.119643,-0.105681,-0.022712,0.991025
2011-09-26T13:12:06.318689,2350,0.300926,0.685827,0.123359,-0.107007,-0.023002,0.990747
2011-09-26T13:12:06.328689,2360,0.264367,0.695126,0.127074,-0.108333,-0.023292,0.990470
2011-09-26T13:12:06.338689,2370,0.227807,0.704425,0.130790,-0.109659,-0.023582,0.990192
2011-09-26T13:12:06.348689,2380,0.262262,0.662491,0.130399,-0.111229,-0.022909,0.989203
2011-09-26T13:12:06.358689,2390,0.297342,0.620107,0.129972,-0.112800,-0.022228,0.988207
2011-09-26T13:12:06.368689,2400,0.332421,0.577723,0.129545,-0.114372,-0.021547,0.987212
2011-09-26T13:12:06.378689,2410,0.367501,0.535339,0.129119,-0.115943,-0.020866,0.986217
2011-09-26T13:12:06.388689,2420,0.402581,0.492955,0.128692,-0.117515,-0.020184,0.985222
2011-09-26T13:12:06.398689,2430,0.437660,0.450571,0.128265,-0.119086,-0.019503,0.984226
2011-09-26T13:12:06.408689,2440,0.472740,0.408187,0.127838,-0.120658,-0.018822,0.983231
2011-09-26T13:12:06.418689,2450,0.507819,0.365803,0.127411,-0.122229,-0.018141,0.982236
2011-09-26T13:12:06.428689,2460,0.542899,0.323419,0.126985,-0.123800,-0.017460,0.981240
2011-09-26T13:12:06.438689,2470,0.577979,0.281034,0.126558,-0.125372,-0.016779,0.980245
2011-09-26T13:12:06.448689,2480,0.613058,0.238650,0.126131,-0.126943,-0.016098,0.979250
2011-09-26T13:12:06.458689,2490,0.593479,0.222910,0.133033,-0.128453,-0.015332,0.980938
2011-09-26T13:12:06.468689,2500,0.573201,0.207511,0.140028,-0.129962,-0.014565,0.982660
2011-09-26T13:12:06.478689,2510,0.552924,0.192112,0.147024,-0.131471,-0.013798,0.984382
2011-09-26T13:12:06.488689,2520,0.532646,0.176713,0.154019,-0.132981,-0.013031,0.986104
2011-09-26T13:12:06.498689,2530,0.512368,0.161313,0.161014,-0.134490,-0.012264,0.987826
2011-09-26T13:12:06.508689,2540,0.492090,0.145914,0.168010,-0.135999,-0.011497,0.989549
2011-09-26T13:12:06.518689,2550,0.471813,0.130515,0.175005,-0.137508,-0.010730,0.991271
2011-09-26T13:12:06.528689,2560,0.451535,0.115115,0.182001,-0.139017,-0.009963,0.992993
2011-09-26T13:12:06.538689,2570,0.431257,0.099716,0.188996,-0.140526,-0.009196,0.994715
2011-09-26T13:12:06.548689,2580,0.410979,0.084317,0.195992,-0.142035,-0.008429,0.996437
2011-09-26T13:12:06.558689,2590,0.412565,0.078834,0.210169,-0.143184,-0.006771,0.997024
2011-09-26T13:12:06.568689,2600,0.414359,0.073446,0.224415,-0.144329,-0.005104,0.997600
2011-09-26T13:12:06.578689,2610,0.416152,0.068058,0.238661,-0.145474,-0.003438,0.998176
2011-09-26T13:12:06.588689,2620,0.417946,0.062670,0.252907,-0.146619,-0.001771,0.998752
2011-09-26T13:12:06.598689,2630,0.419739,0.057282,0.267153,-0.147765,-0.000104,0.999328
2011-09-26T13:12:06.608689,2640,0.421533,0.051893,0.281399,-0.148910,0.001562,0.999904
2011-09-26T13:12:06.618689,2650,0.423326,0.046505,0.295644,-0.150055,0.003229,1.000480
2011-09-26T13:12:06.628689,2660,0.425120,0.041117,0.309890,-0.151200,0.004896,1.001056
2011-09-26T13:12:06.638689,2670,0.426913,0.035729,0.324136,-0.152346,0.006562,1.001632
2011-09-26T13:12:06.648689,2680,0.428706,0.030341,0.338382,-0.153491,0.008229,1.002208
2011-09-26T13:12:06.658689,2690,0.397623,0.013471,0.335744,-0.154377,0.007999,1.002880
2011-09-26T13:12:06.668689,2700,0.366115,-0.003546,0.332889,-0.155261,0.007745,1.003553
