pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:03:05.406285,11600,48.9978288,8.4772776,123526,6756.5000000,2256.3000000,96.7000000,3,7,116
2011-09-26T15:03:05.506285,11700,48.9978348,8.4772807,123514,6807.6000000,2312.3000000,123.4000000,3,7,117
2011-09-26T15:03:05.606285,11800,48.9978417,8.4772841,123502,6883.7000000,2353.4000000,95.0000000,3,7,118
2011-09-26T15:03:05.706285,11900,48.9978479,8.4772873,123498,6945.9000000,2397.4000000,37.1000000,3,7,119
2011-09-26T15:03:05.806285,12000,48.9978543,8.4772905,123496,6998.0000000,2434.8000000,18.2000000,3,7,120
2011-09-26T15:03:05.906285,12100,48.9978612,8.4772942,123489,7045.6000000,2478.7000000,53.8000000,3,7,121
2011-09-26T15:03:06.006285,12200,48.9978676,8.4772976,123479,7085.2000000,2527.8000000,84.5000000,3,7,122
2011-09-26T15:03:06.106285,12300,48.9978741,8.4773010,123471,7134.5000000,2573.5000000,74.1000000,3,7,123
2011-09-26T15:03:06.206285,12400,48.9978812,8.4773049,123466,7192.0000000,2624.6000000,30.2000000,3,7,124
2011-09-26T15:03:06.306285,12500,48.9978877,8.4773086,123465,7239.9000000,2666.3000000,16.1000000,3,7,125
2011-09-26T15:03:06.406285,12600,48.9978943,8.4773122,123464,7287.9000000,2708.1000000,2.0000000,3,7,126
2011-09-26T15:03:06.506285,12700,48.9979015,8.4773163,123459,7321.5000000,2751.5000000,38.7000000,3,7,127
2011-09-26T15:03:06.606285,12800,48.9979082,8.4773201,123451,7359.0000000,2784.5000000,73.1000000,3,7,128
2011-09-26T15:03:06.706285,12900,48.9979148,8.4773239,123442,7404.2000000,2815.7000000,87.6000000,3,7,129
2011-09-26T15:03:06.806285,13000,48.9979221,8.4773282,123443,7465.3000000,2837.7000000,48.4000000,3,7,130
2011-09-26T15:03:06.906285,13100,48.9979289,8.4773321,123448,7519.3000000,2858.6000000,0.3000000,3,7,131
2011-09-26T15:03:07.006285,13200,48.9979363,8.4773365,123455,7568.0000000,2891.2000000,-6.6000000,3,7,132
2011-09-26T15:03:07.106285,13300,48.9979431,8.4773405,123458,7615.8000000,2913.1000000,12.7000000,3,7,133
2011-09-26T15:03:07.206285,13400,48.9979500,8.4773445,123463,7662.9000000,2935.9000000,29.1000000,3,7,134
2011-09-26T15:03:07.306285,13500,48.9979576,8.4773489,123468,7716.4000000,2951.7000000,25.5000000,3,7,135
2011-09-26T15:03:07.406285,13600,48.9979646,8.4773528,123476,7764.7000000,2974.0000000,20.4000000,3,7,136
2011-09-26T15:03:07.506285,13700,48.9979716,8.4773569,123480,7818.5000000,2990.3000000,17.1000000,3,7,137
2011-09-26T15:03:07.606285,13800,48.9979794,8.4773613,123486,7879.4000000,3002.7000000,6.5000000,3,7,138
2011-09-26T15:03:07.706285,13900,48.9979866,8.4773654,123495,7934.3000000,3017.5000000,-6.8000000,3,7,139
2011-09-26T15:03:07.806285,14000,48.9979938,8.4773695,123506,7987.5000000,3034.8000000,-0.4000000,3,7,140
2011-09-26T15:03:07.906285,14100,48.9980026,8.4773745,123514,8049.0000000,3037.2000000,5.9000000,3,7,141
2011-09-26T15:03:08.006285,14200,48.9980092,8.4773783,123517,8086.6000000,3046.7000000,5.9000000,3,7,142
2011-09-26T15:03:08.106285,14300,48.9980166,8.4773826,123521,8124.8000000,3064.9000000,9.7000000,3,7,143
2011-09-26T15:03:08.206285,14400,48.9980248,8.4773873,123524,8166.1000000,3074.9000000,-4.8000000,3,7,144
2011-09-26T15:03:08.306285,14500,48.9980322,8.4773916,123536,8208.6000000,3087.7000000,-58.7000000,3,7,145
2011-09-26T15:03:08.406285,14600,48.9980404,8.4773963,123551,8238.9000000,3077.8000000,-77.8000000,3,7,146
2011-09-26T15:03:08.506285,14700,48.9980478,8.4774006,123569,8231.7000000,3092.8000000,-77.2000000,3,7,147
2011-09-26T15:03:08.606285,14800,48.9980553,8.4774048,123576,8232.3000000,3069.2000000,-11.1000000,3,7,148
2011-09-26T15:03:08.706285,14900,48.9980635,8.4774095,123573,8240.0000000,3039.1000000,33.7000000,3,6,149
2011-09-26T15:03:08.806285,15000,48.9980709,8.4774137,123574,8244.0000000,3040.3000000,5.0000000,3,6,150
2011-09-26T15:03:08.906285,15100,48.9980784,8.4774179,123577,8243.1000000,3020.2000000,-18.9000000,3,6,151
2011-09-26T15:03:09.006285,15200,48.9980865,8.4774225,123583,8234.8000000,2991.6000000,-40.9000000,3,6,152
2011-09-26T15:03:09.106285,15300,48.9980939,8.4774266,123587,8211.8000000,2983.4000000,-43.1000000,3,6,153
2011-09-26T15:03:09.206285,15400,48.9981014,8.4774308,123595,8197.3000000,2964.1000000,-70.9000000,3,6,154
2011-09-26T15:03:09.306285,15500,48.9981095,8.4774352,123610,8182.4000000,2958.8000000,-106.8000000,3,6,155
2011-09-26T15:03:09.406285,15600,48.9981169,8.4774393,123626,8158.0000000,2956.2000000,-123.5000000,3,6,156
2011-09-26T15:03:09.506285,15700,48.9981250,8.4774438,123641,8126.8000000,2954.2000000,-109.8000000,3,6,157
2011-09-26T15:03:09.606285,15800,48.9981323,8.4774479,123650,8102.3000000,2953.6000000,-74.1000000,3,6,158
2011-09-26T15:03:09.706285,15900,48.9981396,8.4774519,123655,8085.1000000,2945.2000000,-56.0000000,3,5,159
2011-09-26T15:03:09.806285,16000,48.9981477,8.4774564,123663,8057.2000000,2955.8000000,-58.9000000,3,5,160
2011-09-26T15:03:09.906285,16100,48.9981549,8.4774605,123669,8022.1000000,2983.8000000,-54.4000000,3,5,161
2011-09-26T15:03:10.006285,16200,48.9981621,8.4774647,123674,7991.7000000,3022.8000000,-47.3000000,3,5,162
2011-09-26T15:03:10.106285,16300,48.9981700,8.4774693,123679,7965.2000000,3057.0000000,-59.4000000,3,8,163
2011-09-26T15:03:10.206285,16400,48.9981772,8.4774736,123687,7949.8000000,3087.2000000,-86.7000000,3,8,164
2011-09-26T15:03:10.306285,16500,48.9981843,8.4774779,123696,7936.2000000,3117.9000000,-92.1000000,3,8,165
2011-09-26T15:03:10.406285,16600,48.9981922,8.4774826,123705,7911.4000000,3155.4000000,-92.0000000,3,8,166
2011-09-26T15:03:10.506285,16700,48.9981993,8.4774870,123711,7898.7000000,3178.1000000,-59.8000000,3,8,167
2011-09-26T15:03:10.606285,16800,48.9982071,8.4774919,123710,7896.4000000,3198.9000000,-15.1000000,3,5,168
2011-09-26T15:03:10.706285,16900,48.9982142,8.4774963,123709,7885.8000000,3238.2000000,-6.7000000,3,5,169
2011-09-26T15:03:10.806285,17000,48.9982213,8.4775009,123705,7847.3000000,3281.6000000,32.1000000,3,5,170
2011-09-26T15:03:10.906285,17100,48.9982290,8.4775059,123690,7805.6000000,3299.9000000,136.2000000,3,5,171
2011-09-26T15:03:11.006285,17200,48.9982360,8.4775104,123665,7771.9000000,3333.8000000,211.9000000,3,5,172
2011-09-26T15:03:11.106285,17300,48.9982430,8.4775151,123648,7747.9000000,3384.4000000,147.3000000,3,4,173
2011-09-26T15:03:11.206285,17400,48.9982507,8.4775202,123646,7755.3000000,3410.9000000,15.2000000,3,4,174
2011-09-26T15:03:11.306285,17500,48.9982577,8.4775249,123649,7752.3000000,3433.1000000,-37.6000000,3,4,175
2011-09-26T15:03:11.406285,17600,48.9982647,8.4775297,123656,7741.6000000,3457.9000000,-71.2000000,3,4,176
2011-09-26T15:03:11.506285,17700,48.9982723,8.4775350,123661,7708.8000000,3501.4000000,-38.4000000,3,4,177
2011-09-26T15:03:11.606285,17800,48.9982792,8.4775398,123660,7680.8000000,3542.7000000,-5.6000000,3,5,178
2011-09-26T15:03:11.706285,17900,48.9982868,8.4775452,123658,7658.8000000,3582.6000000,7.2000000,3,5,179
2011-09-26T15:03:11.806285,18000,48.9982937,8.4775502,123657,7643.5000000,3617.1000000,1.4000000,3,5,180
2011-09-26T15:03:11.906285,18100,48.9983005,8.4775552,123656,7621.5000000,3668.8000000,11.7000000,3,5,181
2011-09-26T15:03:12.006285,18200,48.9983080,8.4775609,123652,7597.3000000,3738.1000000,33.8000000,3,5,182
2011-09-26T15:03:12.106285,18300,48.9983149,8.4775661,123646,7584.9000000,3785.6000000,58.2000000,3,7,183
2011-09-26T15:03:12.206285,18400,48.9983217,8.4775713,123637,7574.9000000,3834.8000000,70.1000000,3,7,184
2011-09-26T15:03:12.306285,18500,48.9983291,8.4775772,123629,7546.0000000,3911.1000000,75.8000000,3,7,185
2011-09-26T15:03:12.406285,18600,48.9983359,8.4775827,123620,7517.4000000,3991.0000000,84.2000000,3,7,186
2011-09-26T15:03:12.506285,18700,48.9983427,8.4775882,123610,7525.9000000,4023.6000000,96.0000000,3,7,187
2011-09-26T15:03:12.606285,18800,48.9983501,8.4775943,123606,7532.0000000,4082.3000000,33.2000000,3,6,188
2011-09-26T15:03:12.706285,18900,48.9983569,8.4775999,123612,7522.9000000,4155.2000000,-21.2000000,3,6,189
2011-09-26T15:03:12.806285,19000,48.9983640,8.4776059,123614,7522.0000000,4198.2000000,-8.7000000,3,6,190
2011-09-26T15:03:12.906285,19100,48.9983711,8.4776119,123616,7521.1000000,4241.3000000,3.9000000,3,6,191
2011-09-26T15:03:13.006285,19200,48.9983778,8.4776178,123618,7519.0000000,4300.2000000,-8.1000000,3,6,192
2011-09-26T15:03:13.106285,19300,48.9983853,8.4776243,123622,7519.0000000,4365.1000000,-25.5000000,3,6,193
2011-09-26T15:03:13.206285,19400,48.9983920,8.4776303,123626,7509.3000000,4434.7000000,-23.0000000,3,6,194
2011-09-26T15:03:13.306285,19500,48.9983988,8.4776365,123627,7490.4000000,4514.3000000,-1.7000000,3,6,195
2011-09-26T15:03:13.406285,19600,48.9984062,8.4776433,123625,7477.9000000,4589.6000000,26.5000000,3,6,196
2011-09-26T15:03:13.506285,19700,48.9984129,8.4776497,123621,7473.7000000,4658.7000000,37.4000000,3,5,197
2011-09-26T15:03:13.606285,19800,48.9984203,8.4776568,123616,7465.6000000,4741.9000000,48.6000000,3,5,198
2011-09-26T15:03:13.706285,19900,48.9984270,8.4776634,123612,7467.3000000,4811.2000000,41.4000000,3,5,199
2011-09-26T15:03:13.806285,20000,48.9984337,8.4776701,123609,7468.0000000,4886.7000000,35.4000000,3,5,200
2011-09-26T15:03:13.906285,20100,48.9984411,8.4776775,123605,7468.5000000,4970.9000000,43.4000000,3,5,201
2011-09-26T15:03:14.006285,20200,48.9984478,8.4776844,123599,7491.7000000,5022.1000000,56.2000000,3,5,202
2011-09-26T15:03:14.106285,20300,48.9984546,8.4776914,123594,7520.3000000,5082.7000000,56.3000000,3,5,203
2011-09-26T15:03:14.206285,20400,48.9984622,8.4776992,123592,7554.0000000,5152.9000000,41.7000000,3,5,204
2011-09-26T15:03:14.306285,20500,48.9984691,8.4777063,123589,7601.7000000,5193.2000000,32.0000000,3,5,205
2011-09-26T15:03:14.406285,20600,48.9984760,8.4777135,123586,7648.6000000,5242.7000000,40.4000000,3,5,206
2011-09-26T15:03:14.506285,20700,48.9984837,8.4777216,123580,7702.4000000,5301.0000000,41.4000000,3,5,207
2011-09-26T15:03:14.606285,20800,48.9984907,8.4777289,123579,7756.5000000,5358.0000000,14.8000000,3,5,208
2011-09-26T15:03:14.706285,20900,48.9984978,8.4777364,123579,7807.0000000,5420.2000000,-1.6000000,3,5,209
2011-09-26T15:03:14.806285,21000,48.9985056,8.4777447,123578,7866.5000000,5492.5000000,5.7000000,3,5,210
2011-09-26T15:03:14.906285,21100,48.9985127,8.4777523,123575,7924.0000000,5557.3000000,3.3000000,3,5,211
2011-09-26T15:03:15.006285,21200,48.9985207,8.4777608,123580,7989.9000000,5612.1000000,-34.7000000,3,4,212
2011-09-26T15:03:15.106285,21300,48.9985279,8.4777686,123583,8048.9000000,5646.9000000,-26.9000000,3,4,213
2011-09-26T15:03:15.206285,21400,48.9985352,8.4777764,123582,8093.0000000,5687.0000000,10.1000000,3,4,214
2011-09-26T15:03:15.306285,21500,48.9985433,8.4777850,123578,8149.8000000,5719.8000000,25.0000000,3,4,215
2011-09-26T15:03:15.406285,21600,48.9985507,8.4777929,123575,8200.4000000,5748.0000000,27.4000000,3,4,216
2011-09-26T15:03:15.506285,21700,48.9985581,8.4778008,123575,8238.5000000,5792.1000000,9.9000000,3,4,217
2011-09-26T15:03:15.606285,21800,48.9985663,8.4778096,123574,8280.4000000,5821.6000000,6.8000000,3,4,218
2011-09-26T15:03:15.706285,21900,48.9985738,8.4778176,123572,8310.7000000,5848.3000000,16.2000000,3,4,219
2011-09-26T15:03:15.806285,22000,48.9985813,8.4778257,123568,8331.9000000,5886.1000000,25.3000000,3,4,220
2011-09-26T15:03:15.906285,22100,48.9985896,8.4778346,123566,8353.2000000,5905.0000000,25.2000000,3,5,221
2011-09-26T15:03:16.006285,22200,48.9985971,8.4778427,123561,8381.0000000,5913.6000000,59.5000000,3,5,222
2011-09-26T15:03:16.106285,22300,48.9986054,8.4778516,123554,8414.0000000,5914.4000000,45.0000000,3,5,223
2011-09-26T15:03:16.206285,22400,48.9986130,8.4778598,123557,8444.9000000,5938.5000000,-22.3000000,3,5,224
2011-09-26T15:03:16.306285,22500,48.9986206,8.4778679,123560,8471.1000000,5943.7000000,-35.4000000,3,5,225
2011-09-26T15:03:16.406285,22600,48.9986290,8.4778768,123563,8495.4000000,5951.6000000,-18.6000000,3,6,226
2011-09-26T15:03:16.506285,22700,48.9986367,8.4778850,123562,8509.5000000,5959.8000000,-1.1000000,3,6,227
2011-09-26T15:03:16.606285,22800,48.9986444,8.4778932,123562,8530.4000000,5956.7000000,5.5000000,3,6,228
2011-09-26T15:03:16.706285,22900,48.9986528,8.4779021,123558,8543.4000000,5957.6000000,34.4000000,3,6,229
2011-09-26T15:03:16.806285,23000,48.9986605,8.4779103,123554,8555.0000000,5962.7000000,28.0000000,3,6,230
